time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2022-12-30,6,2373,1672447479,1672447479,,,0,,,,,,1000000000,3,4,24.6901447075256
2022-12-31,4,2372,1672533920,1672533920,,,0,,,,,,1000000000,1,3,7.12626497621677
2023-01-01,2,2373,1672619703,1672619703,,,0,,,,,,1000000000,1,1,0
2023-01-02,8,2373,1672706386,1672706386,,,0,,,,,,1000000000,4,7,273.110767569933
2023-01-03,0,2373,1673309533,1673309533,,,0,,,,,,1000000000,0,0,0
2023-01-04,0,2373,1673309534,1673309534,,,0,,,,,,1000000000,0,0,0
2023-01-05,0,2373,1673309535,1673309535,,,0,,,,,,1000000000,0,0,0
2023-01-06,0,2373,1673309535,1673309535,,,0,,,,,,1000000000,0,0,0
2023-01-07,0,2373,1673309536,1673309536,,,0,,,,,,1000000000,0,0,0
2023-01-08,0,2373,1673309537,1673309537,,,0,,,,,,1000000000,0,0,0
2023-01-09,5,2373,1673311255,1673311255,,,0,,,,,,1000000000,3,4,317.457717258682
2023-01-10,0,2373,1674087531,1674087531,,,0,,,,,,1000000000,0,0,0
2023-01-11,0,2373,1674087532,1674087532,,,0,,,,,,1000000000,0,0,0
2023-01-12,0,2373,1674087532,1674087532,,,0,,,,,,1000000000,0,0,2.2060413068
2023-01-13,0,2373,1674087532,1674087532,,,0,,,,,,1000000000,0,0,0
2023-01-14,0,2373,1674087532,1674087532,,,0,,,,,,1000000000,0,0,0.021997656
2023-01-15,0,2373,1674087533,1674087533,,,0,,,,,,1000000000,0,0,0
2023-01-16,0,2373,1674087533,1674087533,,,0,,,,,,1000000000,0,0,3.73391496
2023-01-17,0,2373,1674087533,1674087533,,,0,,,,,,1000000000,0,0,0.1047861108
2023-01-18,3,2374,1674088639,1674088639,,,0,,,,,,1000000000,1,2,37.3781724286084
2023-01-19,0,2374,1674346661,1674346661,,,0,,,,,,1000000000,0,0,17.3993709371316
2023-01-20,0,2374,1674346662,1674346662,,,0,,,,,,1000000000,0,0,203.523990232473
2023-01-21,3,2374,1674347913,1674347913,,,0,,,,,,1000000000,2,2,0
2023-01-22,0,2374,1675469605,1675469605,,,0,,,,,,1000000000,0,0,3.78151187744
2023-01-23,0,2374,1675469606,1675469606,,,0,,,,,,1000000000,0,0,0.75700188386295
2023-01-24,0,2374,1675469606,1675469606,,,0,,,,,,1000000000,0,0,14.5618116088906
2023-01-25,0,2374,1675469607,1675469607,,,0,,,,,,1000000000,0,0,0
2023-01-26,0,2374,1675469607,1675469607,,,0,,,,,,1000000000,0,0,0.0782467378473984
2023-01-27,0,2374,1675469607,1675469607,,,0,,,,,,1000000000,0,0,64.3369296111895
2023-01-28,0,2374,1675469608,1675469608,,,0,,,,,,1000000000,0,0,2.8244222010725
2023-01-29,0,2374,1675469609,1675469609,,,0,,,,,,1000000000,0,0,0
2023-01-30,0,2374,1675469609,1675469609,,,0,,,,,,1000000000,0,0,0.00180094908765189
2023-01-31,0,2374,1675469609,1675469609,,,0,,,,,,1000000000,0,0,0
2023-02-01,0,2374,1675469610,1675469610,,,0,,,,,,1000000000,0,0,3.88900145470916
2023-02-02,0,2374,1675469610,1675469610,,,0,,,,,,1000000000,0,0,0
2023-02-03,3,2374,1675470956,1675470956,,,0,,,,,,1000000000,2,2,247.654712465062
2023-02-04,6,2375,1675557512,1675557512,,,0,,,,,,1000000000,2,5,87.0159591225
2023-02-05,0,2375,1675729048,1675729048,,,0,,,,,,1000000000,0,0,0
2023-02-06,2,2376,1675730954,1675730954,,,0,,,,,,1000000000,1,1,0
2023-02-07,3,2377,1675816522,1675816522,,,0,,,,,,1000000000,1,2,22.3627830842438
2023-02-08,0,2377,1676765558,1676765558,,,0,,,,,,1000000000,0,0,71.3543122403419
2023-02-09,0,2377,1676765558,1676765558,,,0,,,,,,1000000000,0,0,0
2023-02-10,0,2377,1676765559,1676765559,,,0,,,,,,1000000000,0,0,0
2023-02-11,0,2377,1676765559,1676765559,,,0,,,,,,1000000000,0,0,0
2023-02-12,0,2377,1676765559,1676765559,,,0,,,,,,1000000000,0,0,0
2023-02-13,0,2377,1676765559,1676765559,,,0,,,,,,1000000000,0,0,0
2023-02-14,0,2377,1676765560,1676765560,,,0,,,,,,1000000000,0,0,16.18005708
2023-02-15,0,2377,1676765560,1676765560,,,0,,,,,,1000000000,0,0,2.94316476778266
2023-02-16,0,2377,1676765560,1676765560,,,0,,,,,,1000000000,0,0,23.0799526860089
2023-02-17,0,2377,1676765561,1676765561,,,0,,,,,,1000000000,0,0,0
2023-02-18,2,2377,1676768076,1676768076,,,0,,,,,,1000000000,1,1,24.706171126491
2023-02-19,0,2377,1677457393,1677457393,,,0,,,,,,1000000000,0,0,0
2023-02-20,0,2377,1677457393,1677457393,,,0,,,,,,1000000000,0,0,0
2023-02-21,0,2377,1677457394,1677457394,,,0,,,,,,1000000000,0,0,0
2023-02-22,0,2377,1677457394,1677457394,,,0,,,,,,1000000000,0,0,0
2023-02-23,0,2377,1677457395,1677457395,,,0,,,,,,1000000000,0,0,0
2023-02-24,0,2377,1677457395,1677457395,,,0,,,,,,1000000000,0,0,0
2023-02-25,0,2377,1677457395,1677457395,,,0,,,,,,1000000000,0,0,0
2023-02-26,3,2376,1677458825,1677458825,,,0,,,,,,1000000000,1,2,31.8572401399891
2023-02-27,2,2376,1677545716,1677545716,,,0,,,,,,1000000000,1,1,3.45745331991719
2023-02-28,2,2377,1677631751,1677631751,,,0,,,,,,1000000000,1,1,0
2023-03-01,0,2377,1677802954,1677802954,,,0,,,,,,1000000000,0,0,0
2023-03-02,2,2376,1677803663,1677803663,,,0,,,,,,1000000000,1,1,10.8447795436663
2023-03-03,0,2376,1678321167,1678321167,,,0,,,,,,1000000000,0,0,0
2023-03-04,0,2376,1678321167,1678321167,,,0,,,,,,1000000000,0,0,0
2023-03-05,0,2376,1678321167,1678321167,,,0,,,,,,1000000000,0,0,0
2023-03-06,0,2376,1678321167,1678321167,,,0,,,,,,1000000000,0,0,0
2023-03-07,0,2376,1678321168,1678321168,,,0,,,,,,1000000000,0,0,0
2023-03-08,7,2377,1678322829,1678322829,,,0,,,,,,1000000000,4,6,242.022707894146
2023-03-09,0,2377,1678753027,1678753027,,,0,,,,,,1000000000,0,0,0.0880250413559449
2023-03-10,0,2377,1678753028,1678753028,,,0,,,,,,1000000000,0,0,0
2023-03-11,0,2377,1678753028,1678753028,,,0,,,,,,1000000000,0,0,7.3077387150818
2023-03-12,0,2377,1678753028,1678753028,,,0,,,,,,1000000000,0,0,0
2023-03-13,2,2378,1678753965,1678753965,,,0,,,,,,1000000000,1,1,1953.71209140125
2023-03-14,0,2378,1678926298,1678926298,,,0,,,,,,1000000000,0,0,269.107404368019
2023-03-15,3,2379,1678927553,1678927553,,,0,,,,,,1000000000,2,2,651.312194473598
2023-03-16,0,2379,1679185902,1679185902,,,0,,,,,,1000000000,0,0,53.9275523226954
2023-03-17,0,2379,1679185903,1679185903,,,0,,,,,,1000000000,0,0,0
2023-03-18,9,2380,1679186057,1679186057,,,0,,,,,,1000000000,4,8,222.691550797436
2023-03-19,0,2380,1679531811,1679531811,,,0,,,,,,1000000000,0,0,65.9584922497555
2023-03-20,0,2380,1679531812,1679531812,,,0,,,,,,1000000000,0,0,0.654872758115424
2023-03-21,0,2380,1679531813,1679531813,,,0,,,,,,1000000000,0,0,7.77221323327131
2023-03-22,3,2380,1679532018,1679532018,,,0,,,,,,1000000000,2,2,0
2023-03-23,0,2380,1679962757,1679962757,,,0,,,,,,1000000000,0,0,0
2023-03-24,0,2380,1679962758,1679962758,,,0,,,,,,1000000000,0,0,81.427363833442
2023-03-25,0,2380,1679962758,1679962758,,,0,,,,,,1000000000,0,0,10.4109840473909
2023-03-26,0,2380,1679962758,1679962758,,,0,,,,,,1000000000,0,0,0
2023-03-27,2,2380,1679963897,1679963897,,,0,,,,,,1000000000,2,2,213.846204633995
2023-03-28,0,2380,1680308440,1680308440,,,0,,,,,,1000000000,0,0,14.8660772215779
2023-03-29,0,2380,1680308441,1680308441,,,0,,,,,,1000000000,0,0,0.0281958610372265
2023-03-30,0,2380,1680308441,1680308441,,,0,,,,,,1000000000,0,0,0.00692628480738075
2023-03-31,2,2381,1680309258,1680309258,,,0,,,,,,1000000000,1,1,0
2023-04-01,0,2381,1680740522,1680740522,,,0,,,,,,1000000000,0,0,0
2023-04-02,0,2381,1680740523,1680740523,,,0,,,,,,1000000000,0,0,0
2023-04-03,0,2381,1680740523,1680740523,,,0,,,,,,1000000000,0,0,10.0032411082874
2023-04-04,0,2381,1680740524,1680740524,,,0,,,,,,1000000000,0,0,0.00535361449975738
2023-04-05,5,2381,1680742942,1680742942,,,0,,,,,,1000000000,3,4,319.147730989056
2023-04-06,0,2381,1681258447,1681258447,,,0,,,,,,1000000000,0,0,0
2023-04-07,0,2381,1681258447,1681258447,,,0,,,,,,1000000000,0,0,0
2023-04-08,0,2381,1681258448,1681258448,,,0,,,,,,1000000000,0,0,0
2023-04-09,0,2381,1681258448,1681258448,,,0,,,,,,1000000000,0,0,0.113855925231165
2023-04-10,0,2381,1681258448,1681258448,,,0,,,,,,1000000000,0,0,0
2023-04-11,5,2382,1681259794,1681259794,,,0,,,,,,1000000000,3,4,586.263575170573
2023-04-12,0,2382,1682813211,1682813211,,,0,,,,,,1000000000,0,0,0
2023-04-13,0,2382,1682813211,1682813211,,,0,,,,,,1000000000,0,0,0
2023-04-14,0,2382,1682813212,1682813212,,,0,,,,,,1000000000,0,0,0
2023-04-15,0,2382,1682813213,1682813213,,,0,,,,,,1000000000,0,0,0
2023-04-16,0,2382,1682813213,1682813213,,,0,,,,,,1000000000,0,0,0
2023-04-17,0,2382,1682813214,1682813214,,,0,,,,,,1000000000,0,0,0
2023-04-18,0,2382,1682813214,1682813214,,,0,,,,,,1000000000,0,0,0
2023-04-19,0,2382,1682813215,1682813215,,,0,,,,,,1000000000,0,0,0
2023-04-20,0,2382,1682813215,1682813215,,,0,,,,,,1000000000,0,0,0
2023-04-21,0,2382,1682813216,1682813216,,,0,,,,,,1000000000,0,0,0
2023-04-22,0,2382,1682813216,1682813216,,,0,,,,,,1000000000,0,0,0
2023-04-23,0,2382,1682813217,1682813217,,,0,,,,,,1000000000,0,0,4.15177999953377
2023-04-24,0,2382,1682813218,1682813218,,,0,,,,,,1000000000,0,0,0
2023-04-25,0,2382,1682813218,1682813218,,,0,,,,,,1000000000,0,0,0
2023-04-26,0,2382,1682813219,1682813219,,,0,,,,,,1000000000,0,0,0
2023-04-27,0,2382,1682813219,1682813219,,,0,,,,,,1000000000,0,0,0
2023-04-28,0,2382,1682813220,1682813220,,,0,,,,,,1000000000,0,0,24.032397695496
2023-04-29,3,2382,1682814546,1682814546,,,0,,,,,,1000000000,2,2,246.713878646923
2023-04-30,0,2382,1683677480,1683677480,,,0,,,,,,1000000000,0,0,0
2023-05-01,0,2382,1683677480,1683677480,,,0,,,,,,1000000000,0,0,0
2023-05-02,0,2382,1683677480,1683677480,,,0,,,,,,1000000000,0,0,115.865315834788
2023-05-03,0,2382,1683677481,1683677481,,,0,,,,,,1000000000,0,0,51.62583215912
2023-05-04,0,2382,1683677481,1683677481,,,0,,,,,,1000000000,0,0,0
2023-05-05,0,2382,1683677482,1683677482,,,0,,,,,,1000000000,0,0,0
2023-05-06,0,2382,1683677482,1683677482,,,0,,,,,,1000000000,0,0,8.6925069896
2023-05-07,0,2382,1683677483,1683677483,,,0,,,,,,1000000000,0,0,0
2023-05-08,0,2382,1683677483,1683677483,,,0,,,,,,1000000000,0,0,0.439774392659326
2023-05-09,7,2382,1683679318,1683679318,,,0,,,,,,1000000000,4,5,567.689391057179
2023-05-10,3,2383,1683765803,1683765803,,,0,,,,,,1000000000,1,2,57.8621893203043
2023-05-11,0,2383,1684196395,1684196395,,,0,,,,,,1000000000,0,0,30.9548802045155
2023-05-12,0,2383,1684196395,1684196395,,,0,,,,,,1000000000,0,0,8.6700520595586
2023-05-13,0,2383,1684196396,1684196396,,,0,,,,,,1000000000,0,0,590.80899787617
2023-05-14,0,2383,1684196396,1684196396,,,0,,,,,,1000000000,0,0,0
2023-05-15,12,2385,1684197142,1684197142,,,0,,,,,,1000000000,7,16,2324.7336284091
2023-05-16,0,2385,1684369238,1684369238,,,0,,,,,,1000000000,0,0,11.6799610848074
2023-05-17,2,2385,1684371086,1684371086,,,0,,,,,,1000000000,1,1,0
2023-05-18,4,2385,1684457403,1684457403,,,0,,,,,,1000000000,3,3,671.651375309983
2023-05-19,0,2385,1684801040,1684801040,,,0,,,,,,1000000000,0,0,0
2023-05-20,0,2385,1684801041,1684801041,,,0,,,,,,1000000000,0,0,19.3891368401867
2023-05-21,0,2385,1684801041,1684801041,,,0,,,,,,1000000000,0,0,0
2023-05-22,3,2386,1684802959,1684802959,,,0,,,,,,1000000000,1,2,49.845717626911
2023-05-23,3,2386,1684889584,1684889584,,,0,,,,,,1000000000,2,2,213.774362468651
2023-05-24,0,2386,1685319418,1685319418,,,0,,,,,,1000000000,0,0,0
2023-05-25,0,2386,1685319418,1685319418,,,0,,,,,,1000000000,0,0,0
2023-05-26,0,2386,1685319419,1685319419,,,0,,,,,,1000000000,0,0,0
2023-05-27,0,2386,1685319419,1685319419,,,0,,,,,,1000000000,0,0,0
2023-05-28,3,2386,1685320635,1685320635,,,0,,,,,,1000000000,2,2,214.863177758151
2023-05-29,3,2386,1685406858,1685406858,,,0,,,,,,1000000000,2,2,231.78223621877
2023-05-30,0,2386,1686356068,1686356068,,,0,,,,,,1000000000,0,0,0
2023-05-31,0,2386,1686356068,1686356068,,,0,,,,,,1000000000,0,0,0.0323853943792119
2023-06-01,0,2386,1686356068,1686356068,,,0,,,,,,1000000000,0,0,0
2023-06-02,0,2386,1686356069,1686356069,,,0,,,,,,1000000000,0,0,0
2023-06-03,0,2386,1686356069,1686356069,,,0,,,,,,1000000000,0,0,0
2023-06-04,0,2386,1686356070,1686356070,,,0,,,,,,1000000000,0,0,0
2023-06-05,0,2386,1686356070,1686356070,,,0,,,,,,1000000000,0,0,0
2023-06-06,0,2386,1686356070,1686356070,,,0,,,,,,1000000000,0,0,0
2023-06-07,0,2386,1686356071,1686356071,,,0,,,,,,1000000000,0,0,0
2023-06-08,0,2386,1686356071,1686356071,,,0,,,,,,1000000000,0,0,0
2023-06-09,3,2386,1686357595,1686357595,,,0,,,,,,1000000000,3,3,2.260378467824
2023-06-10,0,2386,1688170039,1688170039,,,0,,,,,,1000000000,0,0,0
2023-06-11,0,2386,1688170039,1688170039,,,0,,,,,,1000000000,0,0,0
2023-06-12,0,2386,1688170040,1688170040,,,0,,,,,,1000000000,0,0,0
2023-06-13,0,2386,1688170041,1688170041,,,0,,,,,,1000000000,0,0,0
2023-06-14,0,2386,1688170041,1688170041,,,0,,,,,,1000000000,0,0,5.9587655904
2023-06-15,0,2386,1688170042,1688170042,,,0,,,,,,1000000000,0,0,0
2023-06-16,0,2386,1688170042,1688170042,,,0,,,,,,1000000000,0,0,47.1164214864
2023-06-17,0,2386,1688170043,1688170043,,,0,,,,,,1000000000,0,0,0
2023-06-18,0,2386,1688170044,1688170044,,,0,,,,,,1000000000,0,0,0
2023-06-19,0,2386,1688170044,1688170044,,,0,,,,,,1000000000,0,0,0.368811928906455
2023-06-20,0,2386,1688170045,1688170045,,,0,,,,,,1000000000,0,0,0
2023-06-21,0,2386,1688170045,1688170045,,,0,,,,,,1000000000,0,0,0
2023-06-22,0,2386,1688170046,1688170046,,,0,,,,,,1000000000,0,0,0
2023-06-23,0,2386,1688170046,1688170046,,,0,,,,,,1000000000,0,0,0
2023-06-24,0,2386,1688170047,1688170047,,,0,,,,,,1000000000,0,0,0
2023-06-25,0,2386,1688170048,1688170048,,,0,,,,,,1000000000,0,0,0.00115567598489586
2023-06-26,0,2386,1688170048,1688170048,,,0,,,,,,1000000000,0,0,0
2023-06-27,0,2386,1688170049,1688170049,,,0,,,,,,1000000000,0,0,0
2023-06-28,0,2386,1688170049,1688170049,,,0,,,,,,1000000000,0,0,0
2023-06-29,0,2386,1688170050,1688170050,,,0,,,,,,1000000000,0,0,0
2023-06-30,3,2385,1688171186,1688171186,,,0,,,,,,1000000000,2,2,144.865405870953
2023-07-01,0,2385,1688862055,1688862055,,,0,,,,,,1000000000,0,0,3.9456492192
2023-07-02,0,2385,1688862055,1688862055,,,0,,,,,,1000000000,0,0,0
2023-07-03,0,2385,1688862056,1688862056,,,0,,,,,,1000000000,0,0,0
2023-07-04,0,2385,1688862056,1688862056,,,0,,,,,,1000000000,0,0,0
2023-07-05,0,2385,1688862056,1688862056,,,0,,,,,,1000000000,0,0,0
2023-07-06,0,2385,1688862057,1688862057,,,0,,,,,,1000000000,0,0,0
2023-07-07,0,2385,1688862057,1688862057,,,0,,,,,,1000000000,0,0,0
2023-07-08,12,2385,1688863302,1688863302,,,0,,,,,,1000000000,9,12,1456.4980592463
2023-07-09,18,2391,1688949300,1688949300,,,0,,,,,,1000000000,18,27,1761.35881627729
2023-07-10,7,2391,1689036090,1689036090,,,0,,,,,,1000000000,6,9,1029.32075028067
2023-07-11,8,2391,1689122982,1689122982,,,0,,,,,,1000000000,5,6,760.81341720538
2023-07-12,7,2394,1689208805,1689208805,,,0,,,,,,1000000000,4,4,390.378722421367
2023-07-13,9,2394,1689296034,1689296034,,,0,,,,,,1000000000,5,7,339.00116941522
2023-07-14,0,2394,1689466831,1689466831,,,0,,,,,,1000000000,0,0,0
2023-07-15,2,2395,1689468139,1689468139,,,0,,,,,,1000000000,1,1,10.0265330246356
2023-07-16,10,2391,1689553506,1689553506,,,0,,,,,,1000000000,8,9,189.562196734447
2023-07-17,5,2389,1689640216,1689640216,,,0,,,,,,1000000000,2,3,22.6116677583474
2023-07-18,0,2389,1689812321,1689812321,,,0,,,,,,1000000000,0,0,0
2023-07-19,2,2388,1689812765,1689812765,,,0,,,,,,1000000000,1,1,23.0089116323013
2023-07-20,0,2388,1689985374,1689985374,,,0,,,,,,1000000000,0,0,0
2023-07-21,5,2388,1689987302,1689987302,,,0,,,,,,1000000000,4,4,220.473834040491
2023-07-22,0,2388,1690849196,1690849196,,,0,,,,,,1000000000,0,0,0
2023-07-23,0,2388,1690849196,1690849196,,,0,,,,,,1000000000,0,0,0
2023-07-24,0,2388,1690849196,1690849196,,,0,,,,,,1000000000,0,0,0
2023-07-25,0,2388,1690849197,1690849197,,,0,,,,,,1000000000,0,0,0
2023-07-26,0,2388,1690849197,1690849197,,,0,,,,,,1000000000,0,0,0
2023-07-27,0,2388,1690849197,1690849197,,,0,,,,,,1000000000,0,0,0
2023-07-28,0,2388,1690849198,1690849198,,,0,,,,,,1000000000,0,0,179.421680048428
2023-07-29,0,2388,1690849198,1690849198,,,0,,,,,,1000000000,0,0,0
2023-07-30,0,2388,1690849198,1690849198,,,0,,,,,,1000000000,0,0,0
2023-07-31,3,2388,1690850346,1690850346,,,0,,,,,,1000000000,4,4,709.766374411305
2023-08-01,12,2390,1690937502,1690937502,,,0,,,,,,1000000000,27,35,2982.64111548061
2023-08-02,5,2390,1691023357,1691023357,,,0,,,,,,1000000000,3,4,239.649869473272
2023-08-03,0,2390,1691194950,1691194950,,,0,,,,,,1000000000,0,0,0
2023-08-04,4,2390,1691196674,1691196674,,,0,,,,,,1000000000,1,3,145.232057252453
2023-08-05,4,2390,1691282680,1691282680,,,0,,,,,,1000000000,1,3,49.7580121011682
2023-08-06,0,2390,1691799247,1691799247,,,0,,,,,,1000000000,0,0,0
2023-08-07,0,2390,1691799248,1691799248,,,0,,,,,,1000000000,0,0,0
2023-08-08,0,2390,1691799248,1691799248,,,0,,,,,,1000000000,0,0,0
2023-08-09,0,2390,1691799248,1691799248,,,0,,,,,,1000000000,0,0,0
2023-08-10,0,2390,1691799249,1691799249,,,0,,,,,,1000000000,0,0,0
2023-08-11,4,2391,1691801556,1691801556,,,0,,,,,,1000000000,3,3,193.824068308325
2023-08-12,12,2390,1691887717,1691887717,,,0,,,,,,1000000000,10,25,2235.23693059577
2023-08-13,17,2391,1691973973,1691973973,,,0,,,,,,1000000000,21,39,2640.02977667926
2023-08-14,12,2391,1692059827,1692059827,,,0,,,,,,1000000000,25,44,4968.49239704148
2023-08-15,7,2391,1692146833,1692146833,,,0,,,,,,1000000000,8,13,790.350093880858
2023-08-16,0,2391,1692317889,1692317889,,,0,,,,,,1000000000,0,0,0.000159805331913043
2023-08-17,5,2391,1692319380,1692319380,,,0,,,,,,1000000000,5,8,365.073488219649
2023-08-18,5,2391,1692406021,1692406021,,,0,,,,,,1000000000,5,10,312.282692832642
2023-08-19,4,2391,1692492558,1692492558,,,0,,,,,,1000000000,3,3,303.582073529172
2023-08-20,3,2391,1692578497,1692578497,,,0,,,,,,1000000000,1,2,73.4085676085245
2023-08-21,0,2391,1692749851,1692749851,,,0,,,,,,1000000000,0,0,0
2023-08-22,5,2391,1692750703,1692750703,,,0,,,,,,1000000000,3,4,317.312710972692
2023-08-23,0,2391,1693268122,1693268122,,,0,,,,,,1000000000,0,0,0.0063150817776802
2023-08-24,0,2391,1693268123,1693268123,,,0,,,,,,1000000000,0,0,0.000319941848465918
2023-08-25,0,2391,1693268123,1693268123,,,0,,,,,,1000000000,0,0,55.49992033108
2023-08-26,0,2391,1693268124,1693268124,,,0,,,,,,1000000000,0,0,0
2023-08-27,0,2391,1693268124,1693268124,,,0,,,,,,1000000000,0,0,0
2023-08-28,25,2396,1693270121,1693270121,,,0,,,,,,1000000000,63,76,7608.54073059592
2023-08-29,7,2395,1693356606,1693356606,,,0,,,,,,1000000000,4,5,307.838477183022
2023-08-30,12,2395,1693442044,1693442044,,,0,,,,,,1000000000,11,14,497.626990612905
2023-08-31,0,2395,1693613819,1693613819,,,0,,,,,,1000000000,0,0,98.2417939352784
2023-09-01,8,2396,1693615392,1693615392,,,0,,,,,,1000000000,10,16,807.299478030328
2023-09-02,6,2396,1693701416,1693701416,,,0,,,,,,1000000000,4,5,261.199016845612
2023-09-03,6,2396,1693787050,1693787050,,,0,,,,,,1000000000,5,5,212.680065058322
2023-09-04,0,2396,1694305365,1694305365,,,0,,,,,,1000000000,0,0,9.2009198922
2023-09-05,0,2396,1694305366,1694305366,,,0,,,,,,1000000000,0,0,0
2023-09-06,0,2396,1694305366,1694305366,,,0,,,,,,1000000000,0,0,0
2023-09-07,0,2396,1694305366,1694305366,,,0,,,,,,1000000000,0,0,0.00185997454114767
2023-09-08,0,2396,1694305367,1694305367,,,0,,,,,,1000000000,0,0,0
2023-09-09,3,2396,1694307561,1694307561,,,0,,,,,,1000000000,1,2,0
2023-09-10,2,2396,1694392914,1694392914,,,0,,,,,,1000000000,1,1,6.23057792954624
2023-09-11,5,2396,1694479537,1694479537,,,0,,,,,,1000000000,3,6,266.533932925726
2023-09-12,2,2396,1694566167,1694566167,,,0,,,,,,1000000000,1,1,4.68585946949275
2023-09-13,11,2397,1694652104,1694652104,,,0,,,,,,1000000000,5,10,268.27921331781
2023-09-14,6,2397,1694738064,1694738064,,,0,,,,,,1000000000,4,5,437.162615154516
2023-09-15,6,2397,1694825893,1694825893,,,0,,,,,,1000000000,5,5,199.282777348015
2023-09-16,3,2397,1694911437,1694911437,,,0,,,,,,1000000000,1,2,128.657418979926
2023-09-17,0,2397,1695088151,1695088151,,,0,,,,,,1000000000,0,0,0
2023-09-18,8,2397,1695088344,1695088344,,,0,,,,,,1000000000,5,8,440.187846730129
2023-09-19,0,2397,1695515668,1695515668,,,0,,,,,,1000000000,0,0,22.1701749722456
2023-09-20,0,2397,1695515668,1695515668,,,0,,,,,,1000000000,0,0,0
2023-09-21,0,2397,1695515669,1695515669,,,0,,,,,,1000000000,0,0,0
2023-09-22,0,2397,1695515670,1695515670,,,0,,,,,,1000000000,0,0,0
2023-09-23,15,2398,1695515796,1695515796,,,0,,,,,,1000000000,20,31,1587.6547371452
2023-09-24,21,2397,1695603892,1695603892,,,0,,,,,,1000000000,25,45,14751.4812311236
2023-09-25,6,2399,1695690261,1695690261,,,0,,,,,,1000000000,5,5,161.038383789606
2023-09-26,0,2399,1696207240,1696207240,,,0,,,,,,1000000000,0,0,42.6105241327764
2023-09-27,0,2399,1696207240,1696207240,,,0,,,,,,1000000000,0,0,0
2023-09-28,0,2399,1696207240,1696207240,,,0,,,,,,1000000000,0,0,0
2023-09-29,0,2399,1696207241,1696207241,,,0,,,,,,1000000000,0,0,0
2023-09-30,0,2399,1696207241,1696207241,,,0,,,,,,1000000000,0,0,0
2023-10-01,2,2399,1696207246,1696207246,,,0,,,,,,1000000000,1,1,0.504721324119972
2023-10-02,0,2399,1696465673,1696465673,,,0,,,,,,1000000000,0,0,0
2023-10-03,0,2399,1696465673,1696465673,,,0,,,,,,1000000000,0,0,0
2023-10-04,14,2400,1696465677,1696465677,,,0,,,,,,1000000000,13,20,1356.69133357809
2023-10-05,6,2400,1696552171,1696552171,,,0,,,,,,1000000000,4,5,620.295616097478
2023-10-06,10,2400,1696638998,1696638998,,,0,,,,,,1000000000,4,9,488.092560462011
2023-10-07,26,2399,1696725808,1696725808,,,0,,,,,,1000000000,62,91,5803.99210638867
2023-10-08,18,2401,1696811515,1696811515,,,0,,,,,,1000000000,21,51,1644.51832406671
2023-10-09,17,2402,1696897645,1696897645,,,0,,,,,,1000000000,23,47,1503.8680525208
2023-10-10,15,2401,1696984498,1696984498,,,0,,,,,,1000000000,26,40,2065.81943013634
2023-10-11,16,2401,1697071237,1697071237,,,0,,,,,,1000000000,25,40,2016.79431301174
2023-10-12,17,2401,1697157468,1697157468,,,0,,,,,,1000000000,21,38,2305.91349019395
2023-10-13,18,2401,1697243424,1697243424,,,0,,,,,,1000000000,30,46,2181.65544354546
2023-10-14,18,2402,1697330716,1697330716,,,0,,,,,,1000000000,35,61,2355.17297957787
2023-10-15,11,2402,1697417262,1697417262,,,0,,,,,,1000000000,7,13,374.68910007064
2023-10-16,18,2403,1697502814,1697502814,,,0,,,,,,1000000000,30,51,2728.71369722373
2023-10-17,17,2403,1697589723,1697589723,,,0,,,,,,1000000000,14,19,598.322797888714
2023-10-18,18,2403,1697676181,1697676181,,,0,,,,,,1000000000,12,25,1068.79046620593
2023-10-19,14,2402,1697762054,1697762054,,,0,,,,,,1000000000,19,26,1392.20075605011
2023-10-20,16,2402,1697848299,1697848299,,,0,,,,,,1000000000,22,29,2072.93395096619
2023-10-21,19,2404,1697934886,1697934886,,,0,,,,,,1000000000,32,53,2481.22168071791
2023-10-22,7,2404,1698021277,1698021277,,,0,,,,,,1000000000,5,6,263.858799416638
2023-10-23,17,2405,1698107213,1698107213,,,0,,,,,,1000000000,51,82,4119.06215585175
2023-10-24,23,2403,1698193555,1698193555,,,0,,,,,,1000000000,39,53,3328.14469474491
2023-10-25,13,2403,1698280786,1698280786,,,0,,,,,,1000000000,35,44,3255.11817306285
2023-10-26,9,2403,1698366979,1698366979,,,0,,,,,,1000000000,14,17,1472.4182136804
2023-10-27,14,2403,1698452875,1698452875,,,0,,,,,,1000000000,36,49,4309.07714698442
2023-10-28,20,2404,1698539856,1698539856,,,0,,,,,,1000000000,37,51,2775.79359476766
2023-10-29,16,2404,1698626405,1698626405,,,0,,,,,,1000000000,35,53,2325.26615151634
2023-10-30,8,2404,1698712771,1698712771,,,0,,,,,,1000000000,11,14,1069.77860570852
2023-10-31,12,2405,1698798533,1698798533,,,0,,,,,,1000000000,24,32,2540.49562406746
2023-11-01,15,2405,1698886360,1698886360,,,0,,,,,,1000000000,39,49,3946.4423924833
2023-11-02,17,2405,1698971529,1698971529,,,0,,,,,,1000000000,30,40,2374.48257850575
