time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2019-10-03,8,72088,1705410660,1666352618,0.320437235432,46265291.7718548707925024167222690312322,0,0,0.000004017677491707683,0.033163275666462,-67.4016109895808,-4.118280415613219,1395076054.5238578922746031,6,6
2019-10-04,7,72090,1705410660,1666352662,0.321048319156,46360850.48485743210114606171128195654901,0,0,0.000004069685288659204,0.0332317728015771,-69.78224042436885,-3.5333602580073276,1395076054.5238578922746031,4,4
2019-10-05,5,72091,1705410661,1666352709,0.328961464479,47503796.2389435349430128444603804299301,0,0,0.000004182335546548058,0.034051044088171,-71.05093771107776,-1.4089698338905179,1395076054.5238578922746031,4,4
2019-10-06,2,72091,1705410661,1666352754,0.312388136781,45110482.0963390202875277673640821868323,0,0,0.000004116754493255495,0.032335500240333,-70.63561536333515,-2.4603644463860244,1395076054.5238578922746031,1,1
2019-10-07,0,72091,1705410661,1666352800,0.324988535119,46930045.57113012760838789232318803187088,0,0,0.000004089433490940666,0.0336397757089648,-69.30444601531042,-2.898620185408985,1395076054.5238578922746031,0,0
2019-10-08,2,72092,1705410662,1666352849,0.323368554123,46696059.31902507838864069482775606727089,0,0,0.000004086884284197278,0.0334720527727519,-69.61768560648582,-4.778580920988791,1395076054.5238578922746031,1,1
2019-10-09,4,72093,1705410662,1666352898,0.322814756034,46615887.91379648062729953015620315725484,0,0,0.000003886170675014969,0.0334145853644564,-71.74166376807368,-2.5485881895689793,1395076054.5238578922746031,2,2
2019-10-10,13,72097,1705410662,1666352952,0.316689746307,45730942.58657578119729445171879659019597,0,0,0.000003821392534737336,0.0327802505377987,-72.45383139474599,-4.591271503541018,1395076054.5238578922746031,9,9
2019-10-11,4,72097,1705410662,1666353008,0.308377405766,44522228.3094595704533385708577142594304,0,0,0.000003849746426825986,0.031913835926784,-66.8928548533743,-4.040385006816322,1395076054.5238578922746031,2,2
2019-10-12,8,72098,1705410663,1666353061,0.312494629429,45115402.64557106516827098413924020824878,0,0,0.000003885151135455609,0.0323390273234738,-66.47791056282371,-4.642922084315547,1395076054.5238578922746031,4,4
2019-10-13,5,72100,1705410663,1666353114,0.306324508647,44191495.36464676793218849244659108259401,0,0,0.000003820504967855059,0.0316767643035271,-69.86501432029766,-5.532088669375324,1395076054.5238578922746031,3,3
2019-10-14,4,72100,1705410664,1666353166,0.303547426511,43790753.92975388842303391059556287289485,0,0,0.0000037608584328779165,0.0313895101186435,-69.64863932353744,-8.330914016111446,1395076054.5238578922746031,2,2
2019-10-15,4,72100,1705410664,1666353214,0.308700221127,44539491.44585071074075637554578220343728,0,0,0.000003912184109095465,0.0319262102603088,-70.17175897057035,-10.490365282029245,1395076054.5238578922746031,2,2
2019-10-16,2,72101,1705410664,1666353259,0.290757617641,41950655.16797634944822697046577883367512,0,0,0.000003757003512487245,0.0300705148166952,-72.88002828658959,-13.597412848673487,1395076054.5238578922746031,1,1
2019-10-17,5,72102,1705410664,1666353305,0.296032199371,42711103.5644995929149044792779109052984,0,0,0.0000037925858984994985,0.030615609397064,-72.33660490298237,-14.01203864460366,1395076054.5238578922746031,3,3
2019-10-18,9,72105,1705410665,1666353354,0.286358516846,41315151.6424483807809909044926353083246,0,0,0.0000037207873214971944,0.029614981569266,-71.66693448996362,-20.249264330517843,1395076054.5238578922746031,8,8
2019-10-19,5,72104,1705410665,1666353406,0.287825365531,41526699.12160191757255634455008155761482,0,0,0.0000037449462302746984,0.0297666202404822,-72.28807917189903,-21.5663988066285,1395076054.5238578922746031,3,3
2019-10-20,2,72104,1705410665,1666353455,0.30174606259,43534990.13868134797051502017008284073159,0,0,0.0000037992795636211524,0.0312061768944489,-71.92456204524977,-15.490156959309934,1395076054.5238578922746031,1,1
2019-10-21,9,72104,1705410666,1666353506,0.29295044212,42265222.98586344761935973115319307975777,0,0,0.000003689390359807617,0.0302959991670767,-72.34523826762565,-17.36375971811406,1395076054.5238578922746031,5,5
2019-10-22,4,72104,1705410666,1666353553,0.286420129601,41321693.31599075409388475124657524871323,0,0,0.0000036889915389851325,0.0296196706853333,-73.41794295720231,-18.31385931803744,1395076054.5238578922746031,2,2
2019-10-23,4,72104,1705410666,1666353602,0.258264961776,37259760.79781400461880645934414426542686,0,0,0.0000035811104096217525,0.0267080498421506,-76.20991008315863,-25.73636840710379,1395076054.5238578922746031,3,2
2019-10-24,5,72104,1705410667,1666353655,0.261354914441,37704902.17910482394887746832970073271205,0,0,0.0000036256754204365075,0.0270271302104555,-77.48838462050159,-15.363746317097291,1395076054.5238578922746031,11,11
2019-10-25,18,72108,1705410667,1666353702,0.282349342309,40733968.50937001549883631851036485067269,0,0,0.0000033729408125356367,0.0291983855484299,-75.38241492365906,-12.516831079202294,1395076054.5238578922746031,24,24
2019-10-26,9,72110,1705410667,1666353746,0.287380973941,41459750.44009294177845960760524342458617,0,0,0.000003212947665837247,0.0297186309704407,-75.07592508643673,-13.739324066615819,1395076054.5238578922746031,7,7
2019-10-27,8,72112,1705410667,1666353794,0.331240519118,47787384.26010968567178129233099999848616,0,0,0.000003583779313910947,0.0342543219096536,-69.5588440780981,-0.7127748634836183,1395076054.5238578922746031,6,6
2019-10-28,6,72113,1705410668,1666353841,0.328529495639,47443708.78749320674294536763094971834831,0,0,0.000003649245939661825,0.0340079729944801,-69.85761067682485,-1.5420998736517877,1395076054.5238578922746031,3,3
2019-10-29,16,72114,1705410668,1666353891,0.32988442777,47628292.25905741166793681957436804945694,0,0,0.000003619927251434879,0.0341402836817474,-67.09302413084886,5.417802265880857,1395076054.5238578922746031,10,10
2019-10-30,7,72117,1705410669,1666353942,0.324438551775,46814084.69256538592440693580404260737281,0,0,0.0000036542724375740115,0.0335566541628751,-68.74592484024393,2.0455863971629156,1395076054.5238578922746031,4,4
2019-10-31,6,72118,1705410670,1666353989,0.327303908371,47227567.87152154568826390303666554114812,0,0,0.0000036976533437237905,0.0338530417165252,-70.23080743905349,2.0089521164502164,1395076054.5238578922746031,3,3
2019-11-01,13,72119,1705410671,1666354042,0.321238569242,46334314.11265930416495864902547449518978,0,0,0.000003590031617557879,0.0332127513495838,-71.9083853164772,-2.3596567173110126,1395076054.5238578922746031,9,9
2019-11-02,0,72119,1705410672,1666354091,0.324002413571,46732961.23535745738340449158104182157035,0,0,0.0000036019157996304445,0.0334985043172485,-71.26470959867221,1.0108430004262532,1395076054.5238578922746031,0,0
2019-11-03,2,72119,1705410672,1666354139,0.317250393375,45758883.57978757179929945175501589477916,0,0,0.0000035615163541247205,0.0328002788316836,-71.85548972979043,-1.2984380113269978,1395076054.5238578922746031,1,1
2019-11-04,6,72121,1705410673,1666354185,0.316818662384,45696226.64607951370873595012610131407113,0,0,0.0000034778204975548516,0.0327553659156423,-70.54812010549804,-3.80510556203123,1395076054.5238578922746031,4,4
2019-11-05,5,72121,1705410673,1666354230,0.321773046424,46410683.56564464713581475166133872642026,0,0,0.000003565346920651247,0.0332674934926646,-69.03984727100178,2.8822601951557165,1395076054.5238578922746031,3,3
2019-11-06,14,72128,1705410674,1666354283,0.32030752596,46199363.02280531716535814719061707543772,0,0,0.0000035399522516782435,0.0331160174909412,-69.37374735826192,-1.5569610884296707,1395076054.5238578922746031,105,105
2019-11-07,2,72129,1705410674,1666354330,0.312816137986,45118818.67403030467971669501624264217915,0,0,0.0000035112756504730096,0.0323414759558965,-71.4213952986886,-3.377673979337619,1395076054.5238578922746031,1,1
2019-11-08,9,72131,1705410675,1666354375,0.302748624115,43665615.88140785144848277442118926984336,0,0,0.0000035603027420482665,0.0312998103148656,-70.6616744184632,-6.328898074073708,1395076054.5238578922746031,5,5
2019-11-09,2,72131,1705410675,1666354423,0.302765182351,43667685.81591609103791522349888168503861,0,0,0.0000035526114431582603,0.0313012940579931,-69.54708758321193,-4.511730250811311,1395076054.5238578922746031,1,1
2019-11-10,0,72131,1705410675,1666354473,0.309283751111,44607856.05071160749117068050192150496788,0,0,0.000003535950555256718,0.0319752144738348,-68.80956706822909,0.1923258212883421,1395076054.5238578922746031,0,0
2019-11-11,2,72131,1705410675,1666354530,0.309930875762,44701190.5483471742420700668311909047874,0,0,0.0000036774191015803034,0.032042117276254,-67.39515344687203,-0.9181168136256374,1395076054.5238578922746031,1,1
2019-11-12,0,72131,1705410676,1666354577,0.309110512922,44582869.98562240612695227227737556516146,0,0,0.000003636074239143377,0.0319573042925166,-67.09846749807201,0.8856333503679873,1395076054.5238578922746031,0,0
2019-11-13,3,72133,1705410676,1666354629,0.307390699224,44334492.72211071838176569764944558280923,0,0,0.000003624985353249355,0.0317792657814933,-65.49507047079676,1.2416748823942612,1395076054.5238578922746031,2,2
2019-11-14,2,72133,1705410676,1666354677,0.301884621497,43540356.09871622872773755328864937587172,0,0,0.0000036099999999999964,0.0312100232510812,-58.96727444529742,-2.2432571964796386,1395076054.5238578922746031,1,1
2019-11-15,2,72133,1705410677,1666354728,0.293413037004,42318512.1361755964089278419271555031145,0,0,0.0000035831130086745756,0.030334197192295,-58.34921076290432,0.8768801505633089,1395076054.5238578922746031,1,1
2019-11-16,0,72133,1705410677,1666354775,0.296187246442,42718632.10685919516004218714017468706635,0,0,0.0000036119514903565254,0.0306210059074085,-56.45516410932823,0.01762666316553741,1395076054.5238578922746031,0,0
2019-11-17,24,72134,1705410678,1666354832,0.296256470423,42727980.53451805886297290300597569107356,0,0,0.000003601073056691993,0.0306277069239076,-55.10761654816284,3.4196386456393797,1395076054.5238578922746031,20,20
2019-11-18,5,72136,1705410678,1666354888,0.276585068473,39890373.9193966934429560344318180921695,0,0,0.000003494051990326358,0.028593691211345,-58.42498492774933,-3.940417217880959,1395076054.5238578922746031,4,4
2019-11-19,2,72136,1705410678,1666354938,0.270705378131,39042248.22262584294264278408340066386209,0,0,0.000003447870795102452,0.0279857489461039,-45.475180024447496,-10.319841354606506,1395076054.5238578922746031,1,1
2019-11-20,0,72136,1705410678,1666354991,0.268127038932,38670389.4894001146276623631079439909968,0,0,0.000003432057262625793,0.027719198078128,-37.1165569483106,-8.505417084078095,1395076054.5238578922746031,0,0
2019-11-21,2,72136,1705410679,1666355045,0.254177504425,36658528.50636117991865076203393134544489,0,0,0.000003451934390154663,0.0262770824482919,-44.6584275807756,-11.285028360212465,1395076054.5238578922746031,1,1
2019-11-22,2,72136,1705410679,1666355095,0.223572080046,32243905.46643712841162236851090898817889,0,0,0.0000031758946825425444,0.0231126506414319,-50.69934351676892,-13.46185596465545,1395076054.5238578922746031,1,1
2019-11-23,6,72136,1705410680,1666355149,0.234624584372,33836600.02991005344439696467955338204875,0,0,0.0000033112419637638836,0.0242543049321125,-46.95172081068428,-10.259414361611828,1395076054.5238578922746031,5,5
2019-11-24,0,72136,1705410680,1666355195,0.214222600153,30894309.12858132701468069215579464136254,0,0,0.0000031894046875034,0.0221452508115234,-46.00163859640166,-24.15590658328632,1395076054.5238578922746031,0,0
2019-11-25,2,72136,1705410680,1666355243,0.215965219413,31145695.43880961440216041024354084253745,0,0,0.000003127231612873191,0.0223254462276895,-47.00693666771078,-24.877272274435338,1395076054.5238578922746031,1,1
2019-11-26,7,72133,1705410681,1666355289,0.222923953248,32149250.54305829101192065882344564365623,0,0,0.000003216105172681456,0.0230448013488633,-44.3512744537725,-32.724397786520534,1395076054.5238578922746031,5,5
2019-11-27,4,72134,1705410681,1666355340,0.22433883001,32353237.883032755717577902601213300852,0,0,0.000003081100100410809,0.02319102086092,-46.5904323596354,-31.807106337433925,1395076054.5238578922746031,2,2
2019-11-28,8,72134,1705410681,1666355393,0.230479420957,33238730.5813306290976059652556981155497,0,0,0.0000032039631915385615,0.023825748046887,-51.21043534521321,-30.21221420129827,1395076054.5238578922746031,4,3
2019-11-29,4,72134,1705410682,1666355444,0.242514934745,34972363.94562373219802155962498869996439,0,0,0.000003235580254776497,0.0250684282281369,-48.10361058690039,-25.295209389883162,1395076054.5238578922746031,2,2
2019-11-30,7,72135,1705410682,1666355488,0.291772807248,42075833.55421032134615682195054776517074,0,0,0.000003991459807371522,0.0301602435349454,-30.48851843121395,-10.908320181395041,1395076054.5238578922746031,4,4
2019-12-01,16,72139,1705410683,1666355537,0.251131542776,36216622.53497448774883045654698174768465,0,0,0.000003499767586860481,0.0259603212438015,-43.862744772459656,-21.836282184050916,1395076054.5238578922746031,11,11
2019-12-02,5,72140,1705410683,1666355585,0.245988271468,35345529.75999621930397794505065405099057,0,0,0.0000034619888048362143,0.0253359160207647,-43.66061085344834,-24.36702313386826,1395076054.5238578922746031,4,4
2019-12-03,0,72140,1705410683,1666355633,0.242498860869,34844143.79785173837567726657199537656625,0,0,0.000003418422357049134,0.0249765191545375,-40.80164345592309,-23.852723073770637,1395076054.5238578922746031,0,0
2019-12-04,6,72140,1705410683,1666355687,0.238118906967,34214440.42328715018778647611281395626469,0,0,0.0000033991787025703742,0.0245251434947499,-43.05182451612863,-25.126333322266635,1395076054.5238578922746031,3,3
2019-12-05,5,72139,1705410684,1666355737,0.232293661705,33377429.98207696255891150009000183658383,0,0,0.000003231346333824857,0.0239251687202593,-46.67420997466512,-28.0824426236538,1395076054.5238578922746031,3,3
2019-12-06,4,72139,1705410684,1666355783,0.236428042082,33971425.48752057383877983338268014773759,0,0,0.000003232051409559934,0.0243509487367089,-37.14602989071135,-26.467762183752814,1395076054.5238578922746031,2,2
2019-12-07,0,72139,1705410684,1666355832,0.239386869086,34396567.82758940246872838266393778183108,0,0,0.0000032821475138201907,0.0246556936563068,-29.704306668922403,-23.764476024751215,1395076054.5238578922746031,0,0
2019-12-08,2,72139,1705410684,1666355882,0.24092440271,34617489.55197362902924322703625994498261,0,0,0.0000032958226473088447,0.0248140518502331,-29.949304481194048,-20.721398626342932,1395076054.5238578922746031,1,1
2019-12-09,4,72139,1705410685,1666355929,0.238591980871,34282352.93818115808427184484761726537402,0,0,0.0000033478286312079196,0.0245738236471142,-32.64271413304484,-21.492627104855973,1395076054.5238578922746031,2,1
2019-12-10,4,72140,1705410685,1666355971,0.227216407655,32647830.33926792409572995618265858142103,0,0,0.000003235880770878389,0.0234021867362713,-34.644915533447666,-26.811478448655215,1395076054.5238578922746031,2,2
2019-12-11,2,72140,1705410685,1666356017,0.228966558663,32899302.58159443910079229840773530252376,0,0,0.00000327512814291606,0.0235824437491496,-34.08620123787918,-26.401730741350708,1395076054.5238578922746031,1,1
2019-12-12,4,72141,1705410685,1666356063,0.224350891003,32200981.6569340106216564256806520564132,0,0,0.000003209004176945489,0.023081882562972,-35.703313188960735,-27.772748440559003,1395076054.5238578922746031,2,2
2019-12-13,5,72141,1705410686,1666356112,0.226785154847,32549858.60681681544662776984991707853441,0,0,0.000003220465148191163,0.0233319599324111,-32.421633377765865,-26.581186321810815,1395076054.5238578922746031,5,5
2019-12-14,5,72139,1705410686,1666356166,0.224716710532,32256221.88411478890736968601900463941647,0,0,0.0000032698527738432335,0.0231214791333537,-30.36174464638287,-25.916495007568734,1395076054.5238578922746031,3,3
2019-12-15,2,72139,1705410686,1666356207,0.226694918591,32540177.26037596934376881196584856882398,0,0,0.0000032799999999999974,0.0233250202774658,-27.43908032563162,-23.106518594827218,1395076054.5238578922746031,1,0
