time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2021-05-19,102580316.937335732773752,1.24497735085209,0.0000290951833751321,0.000369622558971262,1.02163918801528,1.24497735085209,,
2021-05-20,96922421.514420615256296,0.980821967740941,0.0000260562249205222,0.000386799681290231,0.807599305277708,0.980821967740941,,
2021-05-21,75173761.34929999583016,0.926723985909143,0.0000227141560201572,0.000333602932002066,0.760702141180958,0.926723985909143,,
2021-05-22,78202838.700834901723632,0.71877411505903,0.0000193352265868184,0.000297754252192878,0.591748299595455,0.71877411505903,,
2021-05-23,60139768.576324439567808,0.747736646050106,0.0000198636747154044,0.000322183320142516,0.615679869323789,0.747736646050106,,
2021-05-24,77079232.731044649758424,0.575026553978664,0.0000165360075733443,0.000273094115276601,0.472684631843065,0.575026553978664,,
2021-05-25,99404251.305565878970896,0.736993284641617,0.0000190780605604802,0.000280634427961767,0.604861252247864,0.736993284641617,,
2021-05-26,99116804.851436646295368,0.950454007925318,0.0000248356334839008,0.000352465626546107,0.776046832032999,0.950454007925318,,
2021-05-27,104951532.6919664400264,0.947705587905019,0.0000241793340899887,0.000330358397669136,0.777637103731517,0.947705587905019,,
2021-05-28,97822636.266773301898872,1.0034943533587,0.0000260574401725154,0.000365824478884629,0.824013921137698,1.0034943533587,,
2021-05-29,84329020.02588831037644,0.935331391609901,0.0000262757761234284,0.000387252195978963,0.768006281245894,0.935331391609901,,
2021-05-30,97648832.07555561807756,0.806312144755645,0.000023248842843892,0.000352277030043146,0.663559176777205,0.806312144755645,,
2021-05-31,102393084.806122218681288,0.933669562382605,0.0000261882963810084,0.000390377071649961,0.766921987374658,0.933669562382605,,
2021-06-01,98944181.604603758294592,0.979031747230379,0.0000262383728430238,0.000362709878225477,0.800506580164034,0.979031747230379,,
2021-06-02,102094596.6541392862338,0.946055050280536,0.0000258052233394889,0.000360237031663731,0.77453794445666,0.946055050280536,,
2021-06-03,99421231.50287208047028,0.976177751987275,0.0000259349593272675,0.000359793672142874,0.799627549133514,0.976177751987275,,
2021-06-04,94467048.131502655285248,0.950616364126115,0.0000242750948118288,0.000332546012790588,0.783878191774466,0.950616364126115,,
2021-06-05,84652472.254320615482232,0.903246926909184,0.0000244886069586647,0.000335869746404924,0.744111452977333,0.903246926909184,,
2021-06-06,87033190.911401414843976,0.809404834080781,0.0000228583656126452,0.000310715542608186,0.667017067813039,0.809404834080781,,
2021-06-07,83773385.86920918741948,0.832168081725083,0.0000232965846115881,0.000307515808849608,0.685183732464605,0.832168081725083,,
2021-06-08,73894859.879554799981352,0.800999447318465,0.0000237509751906179,0.000308057858288562,0.658542550368645,0.800999447318465,,
2021-06-09,77742497.416300098992592,0.706545895322991,0.0000211066426501418,0.000280480242064239,0.580841914150474,0.706545895322991,,
2021-06-10,83217705.31552730553008397599,0.743335091658286,0.0000198896345630552,0.000285280249510798,0.610542078433537,0.743335091658286,,
2021-06-11,78596959.95755466271373182556,0.719716306896097,0.0000195436991130377,0.00029004670279007,0.591587583156652,0.719716306896097,,
2021-06-12,74093743.91339203389349438455,0.679753347432868,0.0000182801172792356,0.000289869611869809,0.561435842972506,0.679753347432868,,
2021-06-13,85752123.84111801276949474491,0.640806851513865,0.0000179652856651175,0.000269151543863432,0.530796137868193,0.640806851513865,,
2021-06-14,104740649.97613928385502465625,0.741635468623173,0.0000190527290264946,0.00029610386158388,0.612137098114279,0.741635468623173,,
2021-06-15,101196312.4623843298465445497,0.905859558334375,0.0000223914525621461,0.00035151099426202,0.747607431231548,0.905859558334375,,
2021-06-16,93890469.15604294309442507306,0.87520601536391,0.000021741736257772,0.000342849510733858,0.722463316731471,0.87520601536391,,
2021-06-17,95510652.45912632783243042881,0.812020728732118,0.0000212206765845715,0.000343930935871809,0.677255035796921,0.812020728732118,,
2021-06-18,85092935.49132925486306353179,0.826033039441343,0.0000217270520240008,0.000348774285178769,0.693840803662464,0.826033039441343,,
2021-06-19,79465583.41253827075238578094,0.735934414948837,0.0000206061484070196,0.000330820183265082,0.621501187177091,0.735934414948837,,
2021-06-20,76449982.71353671031930130108,0.687265720704082,0.0000193291196123213,0.000316019880269658,0.581108486350418,0.687265720704082,,
2021-06-21,56702773.85481632449292826748,0.661185008793924,0.0000185726429287927,0.000294821323768699,0.557381639195485,0.661185008793924,,
2021-06-22,55593652.47607387596099371223,0.490399378771844,0.00001546261727512,0.00025805154968875,0.411445104558115,0.490399378771844,,
2021-06-23,64608839.93730439730655694262,0.480807036137769,0.0000148422173821199,0.00025744319399771,0.403364857956332,0.480807036137769,,
2021-06-24,64729107.5320804100846899967,0.558775749658186,0.0000166250368974754,0.000284783084116079,0.468412028764143,0.558775749658186,,
2021-06-25,59604192.94603639449642325995,0.55981589548801,0.000016152120188074,0.000281786703043429,0.469085909831005,0.55981589548801,,
2021-06-26,60957137.70234009801596145806,0.515492580094485,0.000016270062588498,0.000283573141780659,0.432856368103881,0.515492580094485,,
2021-06-27,64067111.94160868614037279083,0.527193652597618,0.0000165312784594478,0.000292564147392228,0.44169748980706,0.527193652597618,,
2021-06-28,69227413.20915188185943228703,0.554090563123349,0.0000160575747893708,0.000282048552270595,0.464246940578688,0.554090563123349,,
2021-06-29,82972548.98054626668022984411,0.598719923626209,0.0000174167046747272,0.000287946021115263,0.501947647254899,0.598719923626209,,
2021-06-30,80757832.58380818841517481993,0.717596048816933,0.0000199699581954837,0.00033069091189088,0.603042985940642,0.717596048816933,,
2021-07-01,76194279.6272714469054185334,0.697536954329079,0.0000198924192616851,0.000306978151163901,0.588200820014909,0.697536954329079,,
2021-07-02,60623723.81402560254626197302,0.65811976433802,0.0000196423872035003,0.000311233061846619,0.555686778815382,0.65811976433802,,
2021-07-03,68487434.16860277968156525285,0.523630789935306,0.0000154998557782707,0.000243549235804167,0.441361349135846,0.523630789935306,,
2021-07-04,67356756.01254245483186816453,0.591552728835355,0.0000171027203896759,0.00026695783471372,0.498324139714991,0.591552728835355,,
2021-07-05,61029209.67660777383149324263,0.581786619814459,0.0000164552854430158,0.000250132096399002,0.489995662164867,0.581786619814459,,
2021-07-06,58938181.86847662264693972061,0.527133129764889,0.0000155442603247554,0.00023759375586789,0.444614564110924,0.527133129764889,,
2021-07-07,59935162.88561877548984552082,0.501468947034883,0.0000146954992937821,0.000216326955397515,0.424111259858402,0.501468947034883,,
2021-07-08,56160857.57142197603863347501,0.509951648825646,0.0000150288040857325,0.000220083790385935,0.4325873798347,0.509951648825646,,
2021-07-09,53031184.22578605602554623888,0.477838393009203,0.0000145595170649105,0.000225509890118934,0.40363478528174,0.477838393009203,,
2021-07-10,49306492.33338178996235792681,0.451209916401264,0.000013304186897007,0.00020949736195861,0.380171009446529,0.451209916401264,,
2021-07-11,54759957.4935119267505355337,0.419518790850743,0.000012481612176704,0.000198160658976971,0.353795139480574,0.419518790850743,,
