time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-10-27,0.00432933783381998,0.000000126657367732165,0.00000239903970726197,0.00409799051574656,0.00432933783381998,0.004310803905050617,gate.io-astra-usdt-spot
2023-10-28,0.00395731104739769,0.000000116745382303137,0.0000022221513855967,0.0037454237411571,0.00395731104739769,0.0038613629119299705,gate.io-astra-usdt-spot
2023-10-29,0.00391674050284402,0.000000114888763298296,0.00000220511121895165,0.00370962523272458,0.00391674050284402,0.0038905044981074493,gate.io-astra-usdt-spot
2023-10-30,0.00405903701584056,0.000000117400282505439,0.00000225788123529259,0.00384501866808286,0.00405903701584056,0.00407139926628952,gate.io-astra-usdt-spot
2023-10-31,0.00426189353478659,0.000000123550675732779,0.00000235543679729065,0.0040167809861417,0.00426189353478659,0.004222331881932069,gate.io-astra-usdt-spot
2023-11-01,0.00400763400271299,0.000000115705758668727,0.00000220983713672235,0.00378923481778229,0.00400763400271299,0.0040018070270707445,gate.io-astra-usdt-spot
2023-11-02,0.00390989306466822,0.000000110349269925146,0.00000211794226455235,0.00369530266215389,0.00390989306466822,0.00391200128283923,gate.io-astra-usdt-spot
2023-11-03,0.00384442885435607,0.000000110209499316086,0.00000213671838443359,0.00362324024415513,0.00384442885435607,0.0038404045576868025,gate.io-astra-usdt-spot
2023-11-04,0.00366867765673228,0.000000105700536010335,0.00000200188285313381,0.00342156175275761,0.00366867765673228,0.0036618776378114243,gate.io-astra-usdt-spot
2023-11-05,0.0035783273035186,0.000000101972571952172,0.00000192431883551499,0.00333742507652733,0.0035783273035186,0.0035723828166114306,gate.io-astra-usdt-spot
2023-11-06,0.00355616711626289,0.00000010130075085992,0.00000187507204630252,0.0033178642794057,0.00355616711626289,0.0035625388474807076,gate.io-astra-usdt-spot
2023-11-07,0.00376990713677271,0.000000107657142129087,0.00000198534764224778,0.00351783441995889,0.00376990713677271,0.0037811550741283207,gate.io-astra-usdt-spot
2023-11-08,0.00405309236458528,0.000000114434406006758,0.00000214882405734757,0.00379040373512425,0.00405309236458528,0.004052446176082342,gate.io-astra-usdt-spot
2023-11-09,0.00412091469308701,0.000000115116118925354,0.00000217731928153391,0.00384922461137775,0.00412091469308701,0.004081827827173143,gate.io-astra-usdt-spot
2023-11-10,0.00381576141165462,0.000000104041648234179,0.00000180345422743166,0.00357897264872189,0.00381576141165462,0.0038199459566521416,gate.io-astra-usdt-spot
2023-11-11,0.00397219372919947,0.000000106300778147553,0.00000190902837865243,0.00371982305475196,0.00397219372919947,0.003962438756411504,gate.io-astra-usdt-spot
2023-11-12,0.00379542579149557,0.000000102634744418848,0.00000185475212088558,0.00355865405653443,0.00379542579149557,0.0037608272000000005,gate.io-astra-usdt-spot
2023-11-13,0.00384083417928424,0.000000103656892207182,0.00000187820797151001,0.00359643327592502,0.00384083417928424,0.0038527489644312072,gate.io-astra-usdt-spot
2023-11-14,0.00457566035569923,0.000000125212127847879,0.00000221846355126127,0.00427730530735322,0.00457566035569923,0.004551155278310941,gate.io-astra-usdt-spot
2023-11-15,0.00456769146725942,0.000000128339526240652,0.00000230407043263162,0.00419981904689894,0.00456769146725942,0.004560664476201193,gate.io-astra-usdt-spot
2023-11-16,0.00464433997171396,0.000000122734461931302,0.00000225861711387102,0.00428224244053103,0.00464433997171396,0.004682405853120407,gate.io-astra-usdt-spot
2023-11-17,0.00491907681326478,0.000000136034894740829,0.00000251019558131121,0.00453605716869061,0.00491907681326478,0.004869431759520421,gate.io-astra-usdt-spot
2023-11-18,0.00463225500187938,0.00000012666916805649,0.00000236478037418833,0.00425037701476529,0.00463225500187938,0.004602490493200805,gate.io-astra-usdt-spot
2023-11-19,0.0041932353241979,0.000000114639981589369,0.00000213679582239552,0.00384842376331411,0.0041932353241979,0.004163048063316432,gate.io-astra-usdt-spot
2023-11-20,0.00423475535913949,0.000000113099539681902,0.00000210707239089391,0.0038851176176352,0.00423475535913949,0.004252721734627928,gate.io-astra-usdt-spot
2023-11-21,0.00465897010014187,0.00000012418604981306,0.00000230155528325168,0.00425912928611608,0.00465897010014187,0.004639326391941206,gate.io-astra-usdt-spot
2023-11-22,0.00423660619751285,0.000000117569094147287,0.00000217762360791498,0.00388241429162262,0.00423660619751285,0.004198736354831725,gate.io-astra-usdt-spot
2023-11-23,0.00433477148162147,0.000000115893576936706,0.00000209977319369459,0.00398237458759148,0.00433477148162147,0.0043598471826393715,gate.io-astra-usdt-spot
2023-11-24,0.00491293294504886,0.000000131672649996423,0.00000238119176087986,0.00450714581910403,0.00491293294504886,0.004846868092674413,gate.io-astra-usdt-spot
2023-11-25,0.0056541141007415,0.000000149901812219029,0.00000271923839993845,0.00516964696111968,0.0056541141007415,0.005704889355446689,gate.io-astra-usdt-spot
2023-11-26,0.00565139473598607,0.00000014950729852194,0.00000271110352745327,0.00516924850823182,0.00565139473598607,0.005663905600403593,gate.io-astra-usdt-spot
2023-11-27,0.006036169022913,0.000000161038776102346,0.00000292255548023305,0.00552077071466098,0.006036169022913,0.005952562886158009,gate.io-astra-usdt-spot
2023-11-28,0.00718229916270329,0.000000192920891098062,0.00000354289348060104,0.00655802556018845,0.00718229916270329,0.007225790453487407,gate.io-astra-usdt-spot
2023-11-29,0.00685464595041294,0.000000181203383306462,0.00000334415686641939,0.00623102748844767,0.00685464595041294,0.006986936824669339,gate.io-astra-usdt-spot
2023-11-30,0.00568626809611287,0.000000150244145204692,0.00000280271135345211,0.00518335575640073,0.00568626809611287,0.005682859417762262,gate.io-astra-usdt-spot
2023-12-01,0.00598076257789483,0.00000015858744554158,0.00000291595826190737,0.00549299941946759,0.00598076257789483,0.005858890063218085,gate.io-astra-usdt-spot
2023-12-02,0.00591152469896354,0.000000152738550767861,0.00000283375686035522,0.00543452261190073,0.00591152469896354,0.005933528948871208,gate.io-astra-usdt-spot
2023-12-03,0.00561564447634144,0.000000142304106267963,0.00000259413121352051,0.0051632987720189,0.00561564447634144,0.005595383899377764,gate.io-astra-usdt-spot
2023-12-04,0.00566821625486775,0.000000141782597743214,0.000002584032081934,0.00520643451594166,0.00566821625486775,0.005651183672642195,gate.io-astra-usdt-spot
2023-12-05,0.005448559843067,0.000000130005271030345,0.0000024345442341796,0.00503283222177891,0.005448559843067,0.005442442627940118,gate.io-astra-usdt-spot
2023-12-06,0.00539757559255193,0.000000122485645080903,0.00000235546831629397,0.00500383850290997,0.00539757559255193,0.005398158849812118,gate.io-astra-usdt-spot
2023-12-07,0.00555170096531286,0.000000126908105483346,0.00000248774088127628,0.00515982203124122,0.00555170096531286,0.005534659878700658,gate.io-astra-usdt-spot
2023-12-08,0.00595572271107678,0.000000137600795773346,0.00000252961669435164,0.00552288607114112,0.00595572271107678,0.005950089180993984,gate.io-astra-usdt-spot
2023-12-09,0.00655858691233295,0.0000001483673603943,0.00000277988993286276,0.00610251146870925,0.00655858691233295,0.0065313818006199785,gate.io-astra-usdt-spot
2023-12-10,0.0059018219989422,0.000000134929609885015,0.00000252003494922828,0.00549203789984797,0.0059018219989422,0.005878599691308814,gate.io-astra-usdt-spot
2023-12-11,0.00650441901172194,0.000000148731206021142,0.00000276660524093934,0.00604797305474362,0.00650441901172194,0.006507408642482787,gate.io-astra-usdt-spot
2023-12-12,0.0063347655696813,0.000000153719527843729,0.00000285110343161264,0.00589291956448023,0.0063347655696813,0.006334181241090077,gate.io-astra-usdt-spot
2023-12-13,0.00593513129223488,0.000000143128081045369,0.00000269626693250246,0.00550142633379816,0.00593513129223488,0.005943415226400154,gate.io-astra-usdt-spot
2023-12-14,0.00621346916036668,0.000000144704356607556,0.00000274826638886248,0.00571815258227575,0.00621346916036668,0.006249739591434562,gate.io-astra-usdt-spot
2023-12-15,0.00682574810296741,0.000000158616093412282,0.00000294269663329161,0.00621004819218277,0.00682574810296741,0.0068707121942715695,gate.io-astra-usdt-spot
2023-12-16,0.00626243119330033,0.000000149183303625685,0.00000281905637130572,0.00575343564009269,0.00626243119330033,0.006194194980530654,gate.io-astra-usdt-spot
2023-12-17,0.0061988919508955,0.000000146881987335974,0.00000278639629054946,0.00568849573112067,0.0061988919508955,0.006200634151827793,gate.io-astra-usdt-spot
2023-12-18,0.00625244391389596,0.000000150920716256411,0.00000284193217670101,0.00574224656214494,0.00625244391389596,0.0062640581312751326,gate.io-astra-usdt-spot
2023-12-19,0.00582951927251511,0.000000136728486558072,0.00000263077453254012,0.00533670464945674,0.00582951927251511,0.005797700775624413,gate.io-astra-usdt-spot
2023-12-20,0.00592078109458207,0.000000140064351811989,0.0000027208513401296,0.0053945135949568,0.00592078109458207,0.00588719307580556,gate.io-astra-usdt-spot
2023-12-21,0.00622776271656607,0.000000142821706225073,0.00000283609688174178,0.00569504125862593,0.00622776271656607,0.006221203770100641,gate.io-astra-usdt-spot
2023-12-22,0.00610232012790668,0.000000139099315926829,0.00000272702817293768,0.00554782274677021,0.00610232012790668,0.00609575754569068,gate.io-astra-usdt-spot
2023-12-23,0.00601688715654976,0.000000136717911593134,0.00000258646067720214,0.00547301173357265,0.00601688715654976,0.006025958521259168,gate.io-astra-usdt-spot
2023-12-24,0.00555059705381724,0.000000126816275464863,0.00000240179121044213,0.00506597252373007,0.00555059705381724,0.00555426819687361,gate.io-astra-usdt-spot
2023-12-25,0.00554510744769459,0.000000128663324991112,0.00000244469584044567,0.00507588919735968,0.00554510744769459,0.005571573050674584,gate.io-astra-usdt-spot
