time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-11-07,36668015.023995167279810071232,0.0950117400155881,0.00000453585875861589,0.0000603258858404968,0.095712371918478,0.0950117400155881,0.09462838,gate.io-ae-usdt-spot
2022-11-08,34755848.183043367105677039648,0.0900306857957776,0.00000437710094397639,0.0000574371701813804,0.0898997277164877,0.0900306857957776,0.09,gate.io-ae-usdt-spot
2022-11-09,32438253.94610577956261739156,0.0853279953767064,0.00000460710157273979,0.0000640664450120659,0.0848068138091324,0.0853279953767064,0.08546412,gate.io-ae-usdt-spot
2022-11-10,34414739.278334463343646455744,0.079630879483983,0.00000505326866085714,0.0000728554194310095,0.0795386220737514,0.079630879483983,0.0796803,gate.io-ae-usdt-spot
2022-11-11,33956926.671580231203144009512,0.0844750963728592,0.00000481571165804625,0.0000651029922566038,0.0829604196800123,0.0844750963728592,0.08459648,gate.io-ae-usdt-spot
2022-11-12,34150312.485034785871807537328,0.0833436971289566,0.00000492666743626595,0.000065066457437338,0.0804382820215519,0.0833436971289566,0.083591338,gate.io-ae-usdt-spot
2022-11-13,31099948.409461460667462874364,0.0838107529556804,0.00000499728938371736,0.0000669412767574745,0.0811374913571515,0.0838107529556804,0.08394189199999999,gate.io-ae-usdt-spot
2022-11-14,29473790.895132221060347492704,0.0763177236262877,0.00000467618831533031,0.0000625479467125469,0.0738071989224538,0.0763177236262877,0.07650042,gate.io-ae-usdt-spot
2022-11-15,32196861.065001085105840316136,0.0723205696036872,0.00000434893794022362,0.0000582889843800477,0.0700613500646272,0.0723205696036872,0.07242024999999999,gate.io-ae-usdt-spot
2022-11-16,32299733.695872233725857863272,0.0789951585637998,0.00000468658414330026,0.0000632189676312691,0.0763240408363402,0.0789951585637998,0.07949652,gate.io-ae-usdt-spot
2022-11-17,31964663.32743288985648146646,0.0792404600815246,0.0000047564425287141,0.0000652295720851599,0.0762127576383979,0.0792404600815246,0.07912872,gate.io-ae-usdt-spot
2022-11-18,32002033.434076786875555275252,0.0784112047342405,0.00000470227064057612,0.0000653577818454374,0.0756505829212817,0.0784112047342405,0.07853712,gate.io-ae-usdt-spot
2022-11-19,32060797.684434176868901829336,0.0784956966055511,0.00000471119577755155,0.0000649004343224914,0.0759886728172506,0.0784956966055511,0.07878954,gate.io-ae-usdt-spot
2022-11-20,31846715.098061563668717414988,0.0786327648648098,0.00000470967571587354,0.0000645268052222821,0.0760933724183036,0.0786327648648098,0.07870544,gate.io-ae-usdt-spot
2022-11-21,31214617.018329955914310168372,0.0781005910010809,0.00000480712362594642,0.0000685307536347858,0.0755759340978367,0.0781005910010809,0.07809052000000001,gate.io-ae-usdt-spot
2022-11-22,31036570.725677479976619427236,0.0765434261027671,0.00000485127022865375,0.0000691048440542353,0.0747321274082594,0.0765434261027671,0.07709964000000001,gate.io-ae-usdt-spot
2022-11-23,30838941.979797708966149666128,0.0760998840220923,0.00000470539817597934,0.0000670617378046343,0.0738302274430893,0.0760998840220923,0.07609332,gate.io-ae-usdt-spot
2022-11-24,30808296.882178898200597093564,0.0756083254390204,0.00000456184649670062,0.0000639033574633222,0.0725891215612201,0.0756083254390204,0.07571662000000001,gate.io-ae-usdt-spot
2022-11-25,31009260.617455073529663936392,0.0755262740818477,0.00000455429572826209,0.0000627979727733268,0.0725014447458835,0.0755262740818477,0.07553952,gate.io-ae-usdt-spot
2022-11-26,30758138.817288522927040629688,0.0760120600102406,0.00000460054905119138,0.0000633929420525497,0.0730061393943542,0.0760120600102406,0.0759468,gate.io-ae-usdt-spot
2022-11-27,30695992.132447954670864174208,0.0753896246551034,0.0000045833344678593,0.0000625733839298169,0.0724779025332239,0.0753896246551034,0.07544714999999999,gate.io-ae-usdt-spot
2022-11-28,30715417.5724718608723646391,0.0752305418562144,0.00000457716098416899,0.0000628562436968131,0.0725339310674467,0.0752305418562144,0.07525482,gate.io-ae-usdt-spot
2022-11-29,30571349.217266595194473867992,0.0752714171861925,0.00000464277805330249,0.0000643941506481531,0.0727414888848003,0.0752714171861925,0.07526235,gate.io-ae-usdt-spot
