time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-10-21,1.21030238230446,0.0000175374744669282,0.000440732306158966,1.11023087071698,1.21030238230446,1.2123,coinbase-seam-usd-spot
2024-10-22,1.19290719803502,0.0000176883009651904,0.000447229551118003,1.10237259954179,1.19290719803502,1.1914451305690539,gate.io-seam-usdt-spot
2024-10-23,1.18456584289471,0.0000175684475057414,0.00045155852647817,1.0970573544879,1.18456584289471,1.1814,coinbase-seam-usd-spot
2024-10-24,1.12803641779029,0.0000169254665005844,0.000447334776776241,1.04677238775427,1.12803641779029,1.1364,coinbase-seam-usd-spot
2024-10-25,1.11156343489445,0.0000163150917956626,0.000438981889494244,1.02698030626218,1.11156343489445,1.1185,coinbase-seam-usd-spot
2024-10-26,1.04687831851046,0.0000157991853957429,0.000433452431539858,0.972814091581788,1.04687831851046,1.0404,coinbase-seam-usd-spot
2024-10-27,1.10803051210674,0.0000165320097856847,0.000446682120439574,1.0287107088929,1.10803051210674,1.1039,coinbase-seam-usd-spot
2024-10-28,1.17303616360826,0.0000172504943991944,0.000467625523741577,1.086736155472,1.17303616360826,1.1703970796358811,gate.io-seam-usdt-spot
2024-10-29,1.08442865333722,0.0000155223236271145,0.000422583930292117,1.00077164651626,1.08442865333722,1.087,coinbase-seam-usd-spot
2024-10-30,1.09635222922225,0.0000150849000128871,0.000416038268548959,1.0122694981684,1.09635222922225,1.0946,coinbase-seam-usd-spot
2024-10-31,1.05250859573467,0.0000145273218002306,0.000395550961746524,0.96966789777005,1.05250859573467,1.0498831025610014,gate.io-seam-usdt-spot
2024-11-01,1.0157001002575,0.0000144343075199441,0.000403409987447694,0.934692329929831,1.0157001002575,1.0159149832676575,gate.io-seam-usdt-spot
2024-11-02,0.993112012507956,0.0000142927576442564,0.000395269076603084,0.917672225039068,0.993112012507956,0.9930882265481318,gate.io-seam-usdt-spot
2024-11-03,0.967575131128186,0.0000139738830470747,0.00038876029232026,0.895900959537967,0.967575131128186,0.969092744605467,gate.io-seam-usdt-spot
2024-11-04,0.951266327669642,0.0000138380594855451,0.000387544842733171,0.87716498815219,0.951266327669642,0.9408,coinbase-seam-usd-spot
2024-11-05,0.941354394518894,0.0000138885650070404,0.000392776033886572,0.866307020080887,0.941354394518894,0.9438,coinbase-seam-usd-spot
2024-11-06,0.9339364836762,0.0000134305870030579,0.000384498449280146,0.855871621278377,0.9339364836762,0.9342850489694678,gate.io-seam-usdt-spot
2024-11-07,1.00033714015568,0.0000132151851646824,0.000367367901212992,0.926087560025734,1.00033714015568,1.0056,coinbase-seam-usd-spot
2024-11-08,0.975859314564502,0.0000128449365316673,0.00033744857823813,0.902325472492307,0.975859314564502,0.9792,coinbase-seam-usd-spot
2024-11-09,0.97707777869848,0.0000127710152656695,0.000330064113699063,0.910742586317012,0.97707777869848,0.979,coinbase-seam-usd-spot
2024-11-10,1.02651831724727,0.0000133662539742391,0.000326918067506693,0.956982451495157,1.02651831724727,1.0273841609038854,gate.io-seam-usdt-spot
2024-11-11,1.05867874739187,0.0000131661253643214,0.000332130689990265,0.98457353413027,1.05867874739187,1.0573065188813966,gate.io-seam-usdt-spot
2024-11-12,1.06060316669239,0.0000119356649247104,0.000314696656485762,0.981379500205867,1.06060316669239,1.06,coinbase-seam-usd-spot
2024-11-13,1.13228555230114,0.0000128597574253349,0.000347846216335103,1.05708662892992,1.13228555230114,1.121,coinbase-seam-usd-spot
2024-11-14,1.01826145430463,0.0000112677704783947,0.000319113762361444,0.960430663092288,1.01826145430463,1.0104,coinbase-seam-usd-spot
2024-11-15,0.982065658726551,0.0000112616710778319,0.000321313433205338,0.932599946055226,0.982065658726551,0.9841,coinbase-seam-usd-spot
2024-11-16,0.964679482720366,0.0000105846957824842,0.000311442172058595,0.913026234744947,0.964679482720366,0.9676,coinbase-seam-usd-spot
2024-11-17,0.99085271711373,0.0000109404651275849,0.000316123372480783,0.935974291564595,0.99085271711373,0.9876,coinbase-seam-usd-spot
2024-11-18,1.02743648837166,0.000011449932878143,0.00033464904219759,0.970658202176137,1.02743648837166,1.0134,coinbase-seam-usd-spot
2024-11-19,1.06192846656108,0.0000117226566847759,0.000333009019351203,1.00457883581163,1.06192846656108,1.061458530513693,gate.io-seam-usdt-spot
2024-11-20,0.999636931480667,0.0000108356865812914,0.000321241484141743,0.942735632433238,0.999636931480667,1.0010803659666387,gate.io-seam-usdt-spot
2024-11-21,0.975167399154663,0.000010356488719117,0.000317289686432923,0.922630823670059,0.975167399154663,0.9748470723889932,gate.io-seam-usdt-spot
2024-11-22,0.990901905864023,0.0000100552659762075,0.000294444312962231,0.940669431145023,0.990901905864023,0.9911,coinbase-seam-usd-spot
2024-11-23,0.982174535888424,0.00000992713685244641,0.000295357469882592,0.937525561363047,0.982174535888424,0.9808,coinbase-seam-usd-spot
2024-11-24,1.04682935939475,0.0000107139594932404,0.000308129201457952,0.998311249171917,1.04682935939475,1.0492,coinbase-seam-usd-spot
2024-11-25,1.06953864868738,0.0000109158642080972,0.000317948117444315,1.01901736870565,1.06953864868738,1.1,coinbase-seam-usd-spot
2024-11-26,1.07580753184902,0.0000115253119865028,0.000313655417944702,1.02605163805637,1.07580753184902,1.0741334327771936,gate.io-seam-usdt-spot
2024-11-27,1.04927937529158,0.0000114206570446908,0.000315623581221466,0.999998798946806,1.04927937529158,1.054,coinbase-seam-usd-spot
2024-11-28,1.1144548702268,0.0000116102255338543,0.000303729926896507,1.05405258146865,1.1144548702268,1.1183,coinbase-seam-usd-spot
