time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-10-15,84,2756,1744984691,1744984691,3.863642628045823935,1216033973.93930633652676990559852028325526,16834226.063698951474115608,18635345.15793966575815386463490468959576,0.000016538559117891207,1.10699149978297,,0.2800340802348914,1098503443.050569529009061958,99,137,14772246.6514205
2024-10-16,68,2751,1744984692,1744984692,3.925255426558962827,1194846380.54866399245736860234994650411456,5977304.330745035131838275,6619906.64863332107646048461049028143525,0.000016367997375000363,1.10750704369911,,-0.7515424005278564,1078861202.144446622201900096,90,126,9664076.89155884
2024-10-17,79,2755,1744984692,1744984692,4.05841875063705664,1154256204.92157196574863604238082340935705,12764780.551601997444485015,13976186.33257342213270000510426406477855,0.000016259819197746288,1.09490220188857,,-1.182977879384825,1054209410.603635374159380065,95,125,16678194.2750057
2024-10-18,54,2747,1744984692,1744984692,4.08116494537422026,1180161181.54381994889493709217533664365224,8326702.851444377732672483,9298578.68052371365181938778885469229016,0.00001632854495451787,1.11671796705352,,1.9965393725698741,1056812208.957017129707878637,41,56,9391333.16906335
2024-10-19,63,2742,1744984692,1744984692,4.013140399088236901,1184680434.40505060125997706485770111596884,7052472.527506626885251479,7878039.16394943723117549435583716510212,0.000016341353723750314,1.11706059587228,,0.2642617496078454,1060533724.654362410768298403,65,94,8779850.42485247
2024-10-20,67,2736,1744984693,1744984693,3.965285387928025672,1191505831.51719920807914264243239561386451,7147101.994079208565884582,8021010.73922060120311773919673045825094,0.000016261937275176904,1.12227455909617,,-0.6706633707550724,1061688355.901772374483692803,79,102,6479727.36011823
2024-10-21,86,2726,1744984693,1744984693,3.875742170071131334,1137195991.41817449277540997036513762314242,31143127.072510197060408444,34590488.46566598703022330248087950920964,0.000016469254360052106,1.11069413116831,,2.555499081802665,1023860628.688105051633621182,128,175,10718016.0675515
2024-10-22,71,2717,1744984693,1744984693,3.807773257723048833,1141171676.71499663294548105439035864589516,28484406.660473289235078442,31706335.62889489647316864519641840635116,0.000016508706820681356,1.11311202675998,,0.15603655299600136,1025208289.265090409929501242,151,192,38371373.3904333
2024-10-23,62,2719,1744984693,1744984693,3.824718439494104818,1120478330.96489542907609219040480679652535,15725250.733318144581204553,17158199.89705282462896463157320773507945,0.000016371620581310752,1.09112409004065,,-1.7030399520886101,1026902752.117911567879047639,83,107,7410062.52746878
2024-10-24,104,2712,1744984693,1744984693,4.025854262285218591,1166951408.3497086655756520652371624463876,35379328.935381806083583697,39971990.3827205750805748203825693540057,0.00001658293707133085,1.1298119999881,,3.5172345284528075,1032872202.067246448772231396,264,355,56333410.6290588
2024-10-25,90,2704,1744984693,1744984693,4.118218013614189573,1139856956.36124868209159766354987194156903,5949572.844788807364570179,6649405.17124059346281093806996777744989,0.000016866908948711915,1.11762732295391,,2.7410229981379524,1019890023.222218067821799033,163,211,14348619.9273982
2024-10-26,62,2696,1744984694,1744984694,4.038052900979101337,1110881814.4544748498715739398192227704165,3688249.719379083048530787,4048357.9962323890568121928867169668383,0.000016376931254506405,1.0976366309909,,-2.2412313487446007,1012067002.038386471806919185,79,110,7233741.5886859
2024-10-27,40,2691,1744984694,1744984694,4.068297802983790754,1128218884.27979974266829276604902059268192,3442291.178374802106827463,3832346.76109178274605617057308940084668,0.00001637221125007128,1.11331277992036,,1.9353630600807805,1013388963.666172986655795672,46,62,3783638.92676215
2024-10-28,59,2691,1744984694,1744984694,4.257573953663019027,1114077928.63211708031573237575416068267068,14533469.249833298619932685,16224195.3018193874090957760297133138518,0.00001597900082446198,1.11633327342028,,0.9772325210139261,997979685.061923419242120181,83,121,16374885.8668603
2024-10-29,73,2690,1744984694,1744984694,4.21078736235221797,1121757782.36962605187673085274303625933134,8868998.537529528445551454,9941343.03429059549729322317254249468154,0.00001542278514113817,1.12090931036051,,0.24740172790093526,1000756949.738282719702437434,87,116,12528494.4513157
2024-10-30,58,2683,1744984694,1744984694,4.177262859103969424,1127017528.9872994197257815098844934681795,8818640.653482943089939698,9948731.8513765687665603850189092216395,0.00001557133990075769,1.12814800401775,,2.3264312162387575,998997937.303949000594638658,74,89,15322951.879495
2024-10-31,90,2686,1744984695,1744984695,4.271917845075944553,1089334108.06074221287599069189673462246995,9070174.119034916112245931,10153849.96014993609016928912561208463695,0.00001590909868342366,1.11947685092845,,0.09182991908497966,973074259.782407663348299071,150,204,31863986.9676837
2024-11-01,107,2692,1744984695,1744984695,4.3330084412769944,1086146744.88745302175632431935891105330772,8855711.095455533589301978,9940294.79703293231875587645700269929768,0.000016154503659729217,1.12247279635556,,1.77172109386531,967637477.196730067001334237,155,193,14057933.8166327
2024-11-02,75,2696,1744984695,1744984695,4.276597233243777938,1078792670.4136544796035715066832352087216,5919176.126218803269370392,6583243.9080600243529066189367245096576,0.000016062424152330354,1.1121892249328,,0.3722949920808796,969972236.944515097173543397,135,192,10104207.4031603
2024-11-03,79,2697,1744984695,1744984695,4.376393592171604801,1085689391.87909314260294764712254951774702,6612804.636431163867656987,7444962.19410545164440185000159473523417,0.000016377585423039804,1.12584033604891,,1.1536629272712011,964336910.941808203511358122,152,215,23226552.8842398
2024-11-04,62,2692,1744984696,1744984696,4.314402280489212848,1053307779.24120643700200777480010785219776,3140312.263443248136827304,3457570.02901847860276430302594268054016,0.000016244351240314295,1.10102745808704,,-1.553903333378677,956658956.599735264204071119,89,121,8218599.7341221
2024-11-05,76,2683,1744984696,1744984696,3.816738484669022238,945723194.20201200137038301335241600918064,8849484.21752321360941826,9875373.8923517029280683415836760740144,0.000016047716437085043,1.11592649352344,,1.491748587657569,847478037.030892587355153506,107,137,14743756.6938515
2024-11-06,65,2676,1744984696,1744984696,3.879413253159592764,960303682.48348384212572411861389884987771,7731892.263137767567584613,8849666.22587438494781915010750567736539,0.000015120562806167904,1.14456667587903,,4.360287792553753,839010695.244965323391529157,83,121,14023705.4042644
2024-11-07,69,2677,1744984696,1744984696,3.787198651315380311,922332444.0850677809780481822540801061892,8902242.833141860857712982,9859982.29056924267553510090710090078968,0.000014578788956173656,1.10758406340724,,5.557492459198727,832742610.29696820435444533,90,125,19323325.4154396
2024-11-08,64,2673,1744984696,1744984696,3.864043884869691777,947534776.60201007286013597251460922560163,15388074.790466918914665759,17478373.07358480974729877374461326969279,0.000014846121287201504,1.13583884349281,,6.06327749965533,834215859.081075778411630723,110,149,26457754.181173
2024-11-09,73,2671,1744984697,1744984697,3.792240727497370707,939387629.50069297318570859486325122885697,6690980.59700641617329271,7575204.5022218591242518690379124370951,0.000014741700947683289,1.13215161700081,,1.8768843206004415,829736596.578142666330246737,103,155,12642176.7631615
2024-11-10,72,2668,1744984697,1744984697,3.747456867767722084,907422749.0212585108337040436281954103041,8026909.364014548532164295,8785991.15638897175013101184857411028225,0.000013612446747299317,1.09456713137655,,1.4763711805286004,829024299.204074501820948422,102,138,10865445.6601955
2024-11-11,67,2659,1744984697,1744984697,3.906697605840888301,942986113.86099723265907229113237750298834,14718845.530476634250115242,16851307.48102124914471938223081145480074,0.00001288408419691369,1.14487970174897,,1.9823122316692856,823655194.882439619171806322,125,177,43729007.6769599
2024-11-12,66,2662,1744984697,1744984697,3.865095683708051559,907650102.42600071697382745753923853030492,14596847.780219760803613013,16163919.93025368636930405746915210506708,0.000012576633987797468,1.10735688784516,,0.6354177007844908,819654541.718907902989973687,103,150,29143879.905367
2024-11-13,62,2664,1744984698,1744984698,3.829467433078873913,904507743.57881759488975043621233018114223,10527144.676071762671310711,11657687.71053313127642478874679929792881,0.000012254074417159473,1.10739313168471,,1.7378317990860388,816790097.120038256306187113,95,142,18128546.2244391
2024-11-14,56,2658,1744984698,1744984698,3.715547786378355771,880918761.6418596214744033428520245937571,19000790.337687128553770629,20504148.7266128228900397836340526308253,0.000012374634816039496,1.0791208345657,,-2.517694600431363,816330047.039071172139375803,91,113,26507005.9020782
2024-11-15,58,2655,1744984698,1744984698,3.71691298138140256,891555450.2954812474519396817785682972309,11137435.441699985774552404,12368167.8727584521111188171010947854068,0.000012184718777590933,1.1105041135817,,0.2706140696477887,802838494.150151873777703277,91,112,21091445.2675727
2024-11-16,69,2651,1744984698,1744984698,3.74713020635645975,881426036.8694704256631187195101093908104,3548873.706409829591812391,3903551.8391145518692668672187484901646,0.000012144959986433099,1.0999410410306,,0.4602090609863431,801339348.192345012798220484,67,104,6373926.12193456
2024-11-17,68,2652,1744984698,1744984698,3.801254525700111782,883449385.33678803409230885664023951825096,5508794.156872224070591941,6100732.96376626511620536244842259564374,0.0000123416557035179,1.10745342629214,,-0.829622253309375,797730508.897932691232531164,103,142,12189864.5954451
2024-11-18,73,2646,1744984698,1744984698,3.812935068969334647,899831721.88879945577572023117670176197684,18694045.224832426582485285,21081768.77528551386025243927233303094515,0.000012449002095301635,1.12772642420279,,0.9548119743836703,797916677.819185278468537196,140,183,32546247.2596883
2024-11-19,53,2643,1744984699,1744984699,3.696026806249030125,865108251.5421617872123278363808341031573,13188353.404053768602814202,14700022.47267975517612917488142202150748,0.000012082076032093963,1.11462151659974,,-0.6819224791653018,776145300.138523797262899395,112,154,30681899.6722701
2024-11-20,63,2643,1744984699,1744984699,3.668998062498750006,858122437.55675732279922334630685948584776,11625711.20415989096458339,12951515.1401756864891099081075849585038,0.000011831352932919454,1.11404067353242,,0.30130188592873686,770279270.716218485395007028,81,113,16272181.7442592
2024-11-21,63,2642,1744984699,1744984699,3.729364548046622121,852223327.60954021529950916276679205829824,13447045.117214734797177282,14986305.72714712461324246190054948103928,0.000011309167207429995,1.11446831601404,,0.12184660855817243,764690494.439147394081307856,119,158,27206829.937289
2024-11-22,69,2635,1744984699,1744984699,3.756009305039101538,842568496.11864104263002777020338114709775,7070313.289290909506010639,7807412.84530438915009926265937320855533,0.00001116101843545704,1.10425274324547,,1.203223204589091,763021419.935329220801856325,105,130,15811246.3745911
2024-11-23,63,2633,1744984700,1744984700,3.843504278652389715,827792744.75779529709760557827628700277019,7907700.048488007735905891,8721645.88936483650916923676518748934363,0.000011288139503853164,1.10293079351593,,-2.37926367151819,750539154.065099741340523683,117,156,19848612.4508723
2024-11-24,80,2625,1744984700,1744984700,3.988982502813909354,829675011.56251341983341276087728095970292,7925848.618219495250391464,8919003.28457200022391561698329458630248,0.000011485031545083116,1.12530578291257,,0.6870322334609544,737288498.967017708197540756,130,169,22875674.2265426
2024-11-25,71,2618,1744984700,1744984700,3.954088039672700451,804494654.2864739400559138127827382481062,12167899.234786153434137825,13518617.479076629210655950000307161505,0.000011902406673008852,1.1110066921354,,1.2180771638816468,724113238.904261260298760503,142,194,22045983.3448802
2024-11-26,88,2617,1744984700,1744984700,4.028097257969138255,804327967.95521345068577168995086824688088,16014229.572262023796710899,17863873.11962379304017851299717980503842,0.000012141421299228493,1.11550000198358,,0.1964606984370048,721047034.087816203325738436,132,168,26586908.5686263
2024-11-27,66,2624,1744984701,1744984701,4.043645800034709816,807787649.66917922988518767023266277876628,15588975.825303470088262342,17424220.64946990620182501654148288920694,0.000011644315076977579,1.11772709411657,,0.12485704130448028,722705617.427695132942390004,110,128,23458330.6874541
2024-11-28,72,2616,1744984701,1744984701,4.055970985377170215,801308621.93127793555378554187518820407361,11345929.418608228512673172,12690555.12979277492041930786564751399804,0.000011683056117408073,1.11851172888307,,-0.21389611588370533,716406096.815322086313500923,124,154,23140308.210448
2024-11-29,78,2609,1744984701,1744984701,4.07404547918749604,802826358.33565145633486493232803222691326,39441167.286744526988893534,44258766.92949209127699271547836077332274,0.000011521136238292485,1.12214647725111,,-0.5319804445220276,715438113.126115345588494066,180,217,87970578.1352742
2024-11-30,68,2602,1744984701,1744984701,4.287565959805315625,747448601.74488862582301789641452784617762,14057448.997455489394979523,16050649.29366954950639826220601072020386,0.000011836478437058405,1.14178961606582,,1.9931421644730472,654629006.279034985224223491,113,134,32655083.4225985
2024-12-01,59,2609,1744984701,1744984701,4.214060903017635948,755024458.02032089352638996453558960667768,8685253.76346071060666067,9986893.8033685771745914456691935638984,0.00001179719385914365,1.14986781910552,,2.440595695406251,656618478.641878151092163909,111,155,16464492.0847738
2024-12-02,71,2605,1744984702,1744984702,4.276203968827136314,719680702.11655823719996408484568192964005,21490024.985542427270683516,23967083.61390088515830997112500137063676,0.00001165054803072203,1.11526550713761,,0.27659701567383166,645299883.759211895177763205,134,172,51707254.5733389
2024-12-03,47,2602,1744984702,1744984702,4.294893615145050093,718990837.66186721086193131846074241594854,17069601.035416988293672287,19037137.25540100020423921981199675241407,0.000011616032860794993,1.11526550713761,,-0.9392831801009928,644681318.538395910972850214,102,116,41177719.0901423
2024-12-04,69,2599,1744984702,1744984702,4.193272934543149793,711139775.38572153896827089807160981393416,20944655.621485828672368703,24225562.04217708362407715948423823138069,0.00001169271650096906,1.15664647249323,,5.0515556172253975,614828983.875091471555155992,149,206,54030648.9490157
2024-12-05,64,2601,1744984702,1744984702,4.243176280095955183,746034371.15915479542173787346365085099578,17080372.716490771554024976,20678597.67394168852002706020554983495008,0.000012487555462779741,1.21066431143958,,8.48961096147235,616219016.377924136397814391,117,143,33561413.2922964
