time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-01-17,27497370.4987240457303115413848,0.0494497443666184,0.00000114542707150596,0.0000190882475858487,0.0455025856946601,0.0494497443666184,0.04910494532191384,kucoin-qrdo-usdt-spot
2024-01-18,26749027.7999992916332415528825,0.0438347612393336,0.00000102683240989962,0.0000173635798175544,0.0403339689677799,0.0438347612393336,0.04419812602930069,kucoin-qrdo-usdt-spot
2024-01-19,26194506.592327566154834378404,0.0426417954055525,0.0000010334421714228,0.0000172867634039658,0.0392477049298314,0.0426417954055525,0.042826569104994015,kucoin-qrdo-usdt-spot
2024-01-20,27169580.532385156951686701166,0.0415835629106152,0.000000999440221491685,0.0000166998274985513,0.0382233083501615,0.0415835629106152,0.04173944192976713,crypto.com-qrdo-usd-spot
2024-01-21,26458335.282924312817430813949,0.0431314847386508,0.00000103510535881884,0.0000174640057511224,0.0396520874175215,0.0431314847386508,0.043331028193564665,crypto.com-qrdo-usd-spot
2024-01-22,24137745.516022158471873104925,0.0420023887783362,0.00000101120146287786,0.0000171117732913498,0.0386100397007234,0.0420023887783362,0.041933490122250144,crypto.com-qrdo-usd-spot
2024-01-23,24320332.101837194565674224022,0.038318471685965,0.000000968198069621251,0.000016572258738245,0.0352560258845625,0.038318471685965,0.038564664888462954,kucoin-qrdo-usdt-spot
2024-01-24,24501724.998458748083080864706,0.0385857932122183,0.000000971021666460025,0.0000172335688916902,0.0355925311309512,0.0385857932122183,0.03881902250626566,kucoin-qrdo-usdt-spot
2024-01-25,22836069.50802601687680964503,0.0388735848743509,0.000000969371193289485,0.0000174036126505687,0.0357422452969111,0.0388735848743509,0.039305979259022725,kucoin-qrdo-usdt-spot
2024-01-26,21982144.7874777042272623805552,0.0362309137937295,0.000000907641198243327,0.0000163342245132988,0.033438999108489,0.0362309137937295,0.03627419847907052,crypto.com-qrdo-usd-spot
2024-01-27,20942619.6683387815246469590768,0.0347312104478531,0.000000829684756575023,0.0000153211296081563,0.0320373654023987,0.0347312104478531,0.03469528580196331,kucoin-qrdo-usdt-spot
2024-01-28,21157919.1498461057090818943736,0.0330887881079179,0.000000785484898529567,0.0000145982078025344,0.0305673203360648,0.0330887881079179,0.033123625764712075,kucoin-qrdo-usdt-spot
2024-01-29,21402341.3478108285056506170288,0.0334273335629134,0.000000796210785799411,0.0000148230212323677,0.0308491407063228,0.0334273335629134,0.03349925095147479,kucoin-qrdo-usdt-spot
2024-01-30,20393911.7247434398658763938504,0.0338134954668172,0.000000782387521729391,0.0000146067066841535,0.0312357456943495,0.0338134954668172,0.03381303946353097,kucoin-qrdo-usdt-spot
