time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2018-07-13,503,32096,1705419922,1611239768,0.70631784,832119161.52833244,0,0,0.000010636391811717502,0.0660412032958994,,-21.39383141631635,12600000000,967,987,
2018-07-14,383,32199,1705419922,1611239768,0.71383782,841494728.6107173,0,0,0.000010676913668499391,0.0667852959214855,,-27.217419625888713,12600000000,523,527,
2018-07-15,358,32265,1705419922,1611239769,0.74021863,874205176.47484896,0,0,0.000010930322720098341,0.0693813632122896,,-18.76653947170673,12600000000,502,503,
2018-07-16,617,32341,1705419923,1611239769,0.80298312,952654292.7516027,0,0,0.00001126652556436523,0.0756074835517145,,-11.118807047940413,12600000000,958,975,
2018-07-17,801,32256,1705419923,1611239769,0.88113892,1053263286.78495498,0,0,0.0000114187885429302,0.0835923243480123,,-0.6674349797265001,12600000000,1296,1318,
2018-07-18,809,32395,1705419923,1611239769,0.8812515,1047886627.17438378,0,0,0.000011275104806392802,0.0831656053313003,,-4.759202435593906,12600000000,1452,1480,
2018-07-19,1749,32448,1705419923,1611239769,0.85507454,1011609050.20645554,0,0,0.00001075211782230671,0.0802864325560679,,-9.922674686879832,12600000000,2104,2110,
2018-07-20,1131,32190,1705419923,1611239769,0.75926166,888269366.14370388,0,0,0.000009621277347327126,0.0704975687415638,,-20.33943734916489,12600000000,1850,1875,
2018-07-21,1257,32190,1705419924,1611239769,0.79575576,934016384.46260844,0,0,0.000010003053515526914,0.0741282844811594,,-12.115452873647468,12600000000,1488,1494,
2018-07-22,1186,32223,1705419924,1611239769,0.77111043,902790124.2762633,0,0,0.000009683109297038048,0.0716500098631955,,2.4335483771861184,12600000000,1368,1379,
2018-07-23,573,32257,1705419925,1611239769,0.74762068,873442316.29781322,0,0,0.000008983850916120299,0.0693208187537947,,1.9471829016854445,12600000000,928,938,
2018-07-24,715,32312,1705419925,1611239769,0.7895179,925664992.46566254,0,0,0.000008748372279602348,0.0734654755925129,,21.639093905904303,12600000000,1236,1249,
2018-07-25,1085,32393,1705419925,1611239769,0.83478361,976583341.07487342,0,0,0.000009448891420783883,0.0775066143710217,,16.7632910220254,12600000000,2166,2175,
2018-07-26,1519,32466,1705419926,1611239769,0.82388007,916393742.33022252,0,0,0.000009190080647412912,0.0727296620897002,,15.539767554436168,12600000000,2312,2328,
2018-07-27,531,32503,1705419926,1611239769,0.84228553,938494578.53769156,0,0,0.000009112521478879439,0.0744836967093406,,15.381532953407758,12600000000,883,892,
2018-07-28,356,32540,1705419926,1611239769,0.82609794,918865722.87678294,0,0,0.000008903863873772232,0.0729258510219669,,22.900379112620858,12600000000,488,490,
2018-07-29,412,32597,1705419926,1611239769,0.81736302,908052630.09822144,0,0,0.00000875712281584545,0.0720676690554144,,9.42592797228953,12600000000,642,649,
2018-07-30,418,32615,1705419927,1611239769,0.79652776,882846093.45693726,0,0,0.000008574220052778738,0.0700671502743601,,1.8872775846693342,12600000000,715,722,
2018-07-31,436,32670,1705419927,1611239770,0.7297475,802292022.73390464,0,0,0.00000824244317372671,0.0636739700582464,,-7.881114349327553,12600000000,825,838,
2018-08-01,377,32716,1705419927,1611239770,0.71110693,779269130.77489308,0,0,0.000008141268260652565,0.0618467564107058,,-17.88736242358048,12600000000,590,596,
2018-08-02,444,32753,1705419928,1611239770,0.65730507,715761957.5644104,0,0,0.000007531327611018852,0.056806504568604,,-26.520927877661606,12600000000,729,741,
2018-08-03,516,32826,1705419928,1611239770,0.6582363,716505247.33448976,0,0,0.000007672764062885964,0.0568654958201976,,-34.48550666510883,12600000000,889,912,
2018-08-04,343,32890,1705419928,1611239770,0.6269971,678297495.87841878,0,0,0.000007688022060258493,0.0538331345935253,,-36.565461063731924,12600000000,465,475,
2018-08-05,340,32952,1705419928,1611239770,0.66243357,719406413.44854156,0,0,0.000008119893987070794,0.0570957470990906,,-31.67110197595793,12600000000,489,515,
2018-08-06,656,32940,1705419929,1611239770,0.59872068,645537659.7881925,0,0,0.00000739296030605377,0.0512331476022375,,-38.78408010395641,12600000000,1200,1218,
2018-08-07,556,32986,1705419929,1611239770,0.55712825,585875081.13755544,0,0,0.000006916694654795088,0.0464980223125044,,-44.602364960452476,12600000000,986,1001,
2018-08-08,546,33068,1705419929,1611239770,0.55672154,482239298.14602192,0,0,0.00000610668368656332,0.0382729601703192,,-51.165273666633105,12600000000,1039,1046,
2018-08-09,471,33156,1705419929,1611239770,0.6225178,543648729.1477095,0,0,0.000006579153242343466,0.0431467245355325,,-36.12347348797023,12600000000,841,851,
2018-08-10,430,33204,1705419929,1611239770,0.55970526,484303281.56494452,0,0,0.000006264394203708377,0.0384367683781702,,-44.139177133855945,12600000000,599,608,
2018-08-11,551,33308,1705419930,1611239770,0.53749846,463486286.8706994,0,0,0.000005826114425122348,0.036784625942119,,-42.39000738523731,12600000000,825,845,
2018-08-12,342,33389,1705419930,1611239770,0.52140789,448463048.6543508,0,0,0.000005636428093256116,0.035592305448758,,-46.105910140241214,12600000000,421,425,
2018-08-13,527,33466,1705419930,1611239770,0.43674693,374917864.28633964,0,0,0.0000047488202468862185,0.0297553860544714,,-55.44620167670951,12600000000,1031,1049,
2018-08-14,628,33535,1705419931,1611239770,0.39318784,335687425.92790776,0,0,0.000004307614459801417,0.0266418592006276,,-61.600842117918354,12600000000,1331,1352,
2018-08-15,527,33546,1705419931,1611239771,0.43999962,353239052.69500092,0,0,0.000004471114045087331,0.0280348454519842,,-62.920541545588215,12600000000,921,937,
2018-08-16,453,33546,1705419931,1611239771,0.46508693,374338161.13140342,0,0,0.0000047227080582399965,0.0297093778675717,,-64.4592035222213,12600000000,664,672,
2018-08-17,572,33626,1705419931,1611239771,0.62972248,513129654.3462453,0,0,0.000006205102842024412,0.0407245757417655,,-51.03194935029427,12600000000,1133,1151,
2018-08-18,480,33696,1705419932,1611239771,0.56093405,451253697.00388488,0,0,0.000005596527078077302,0.0358137854764988,,-55.39248122465985,12600000000,1034,1046,
2018-08-19,292,33747,1705419932,1611239771,0.59793592,482625529.79491494,0,0,0.000005901292357518429,0.0383036134757869,,-45.66675963506818,12600000000,507,513,
2018-08-20,376,33793,1705419932,1611239771,0.52983512,424607561.3466477,0,0,0.000005372113303277386,0.0336990128052895,,-54.53960247271807,12600000000,748,753,
2018-08-21,399,33848,1705419933,1611239771,0.54960882,441397743.36718914,0,0,0.000005411888678643907,0.0350315669339039,,-51.10738016534652,12600000000,708,716,
2018-08-22,380,33876,1705419933,1611239771,0.53265997,426971378.2748085,0,0,0.000005323890806067664,0.0338866173233975,,-51.11624771231874,12600000000,627,653,
2018-08-23,452,33942,1705419933,1611239771,0.53856105,455105429.14840416,0,0,0.000005542850113140792,0.0361194785038416,,-50.83475848685223,12600000000,743,762,
2018-08-24,485,34076,1705419934,1611239771,0.57232122,485320246.96916502,0,0,0.000005750824400799228,0.0385174799181877,,-50.30426727994368,12600000000,860,866,
2018-08-25,472,34031,1705419934,1611239771,0.59989764,510032921.74275924,0,0,0.0000060009146443503555,0.0404788033129174,,-44.343473969405515,12600000000,797,807,
2018-08-26,376,34055,1705419934,1611239771,0.61491495,523630067.02331094,0,0,0.00000621207078311501,0.0415579418272469,,-44.20531785711525,12600000000,720,732,
2018-08-27,491,34087,1705419934,1611239771,0.6134186,543952515.35554272,0,0,0.000006312301681054763,0.0431708345520272,,-40.80174047057308,12600000000,822,832,
2018-08-28,552,34124,1705419935,1611239771,0.67953563,605751458.86257912,0,0,0.000006777906405334491,0.0480755126081412,,-33.291150888791904,12600000000,908,925,
2018-08-29,593,34214,1705419935,1611239771,0.64196893,569577355.50114882,0,0,0.0000064271009223790816,0.0452045520239007,,-35.483958107480575,12600000000,1131,1172,
2018-08-30,419,34251,1705419935,1611239772,0.63411002,561984348.71793438,0,0,0.000006401918264344884,0.0446019324379313,,-29.95264407554416,12600000000,761,766,
2018-08-31,477,34351,1705419936,1611239772,0.62627095,558314491.71179052,0,0,0.000006307442844416837,0.0443106739453802,,-28.35408594247647,12600000000,721,727,
2018-09-01,366,34389,1705419936,1611239772,0.64899609,588425548.21353198,0,0,0.000006493068857097955,0.0467004403344073,,-17.790329313418358,12600000000,701,713,
2018-09-02,418,34421,1705419936,1611239772,0.6321983,569139590.74682556,0,0,0.000006198966397900372,0.0451698087894306,,-20.567282254510648,12600000000,796,804,
2018-09-03,459,34392,1705419936,1611239772,0.62477312,562401951.52987566,0,0,0.000006150225106359302,0.0446350755182441,,-17.08624092713986,12600000000,776,783,
2018-09-04,494,34410,1705419937,1611239772,0.63910743,576337554.61147026,0,0,0.0000062158238315518864,0.0457410757628151,,-19.887070251606094,12600000000,929,935,
2018-09-05,480,34452,1705419937,1611239772,0.53238263,474529217.25435534,0,0,0.000005545813339069496,0.0376610489884409,,-26.490854552149102,12600000000,942,951,
2018-09-06,498,34438,1705419938,1611239772,0.53528632,477245930.69328462,0,0,0.0000058378880787812776,0.0378766611661337,,-18.541350185666307,12600000000,857,868,
2018-09-07,479,34413,1705419939,1611239772,0.53846468,452811177.45812466,0,0,0.000005607635730304861,0.0359373950363591,,-6.10238958148666,12600000000,695,705,
2018-09-08,465,34330,1705419939,1611239772,0.52516349,435478780.75485546,0,0,0.000005585484509108591,0.0345618079964171,,-19.897029569522676,12600000000,583,592,
2018-09-09,396,34292,1705419939,1611239772,0.52327466,433213415.06491566,0,0,0.000005501786193277268,0.0343820170686441,,-10.549147289471295,12600000000,545,563,
2018-09-10,739,34589,1705419939,1611239772,0.51927838,429861403.726839,0,0,0.000005419202304497768,0.034115984422765,,-7.254774110121819,12600000000,903,920,
2018-09-11,840,35065,1705419940,1611239772,0.503442,411836002.12507158,0,0,0.000005205986990344184,0.0326853969940533,,-8.167238446775395,12600000000,1011,1023,
2018-09-12,606,35272,1705419941,1611239772,0.49711592,406034315.74870038,0,0,0.0000050928108262741675,0.0322249456943413,,8.299538225950158,12600000000,883,893,
2018-09-13,445,35340,1705419941,1611239772,0.52943378,433498098.44955096,0,0,0.0000053004276302886,0.0344046109880596,,29.137425166067736,12600000000,706,716,
2018-09-14,369,35381,1705419942,1611239772,0.51882209,420286230.92686986,0,0,0.000005135891310319621,0.0333560500735611,,18.980681133736326,12600000000,571,583,
2018-09-15,265,35409,1705419942,1611239772,0.52548644,426064184.13076434,0,0,0.000005182979634757427,0.0338146177881559,,13.817993560427732,12600000000,354,362,
2018-09-16,231,35444,1705419943,1611239773,0.53512147,434296213.08458742,0,0,0.000005304880179663223,0.0344679534194117,,-15.36325967402837,12600000000,318,324,
2018-09-17,344,35479,1705419944,1611239773,0.48880845,394296477.37164342,0,0,0.00000500006340805643,0.0312933712199717,,-12.621995123898364,12600000000,530,535,
2018-09-18,318,35529,1705419945,1611239773,0.51042245,412565658.8417406,0,0,0.000005164276052488492,0.032743306257281,,-14.51640384273607,12600000000,502,503,
2018-09-19,294,35569,1705419945,1611239773,0.50952687,411835941.7470018,0,0,0.000005119930857565952,0.032685392202143,,-3.0078643816753106,12600000000,396,398,
2018-09-20,367,35640,1705419946,1611239773,0.53856449,435964518.1798641,0,0,0.0000053242730318148754,0.0346003585857035,,-1.230913675697086,12600000000,462,469,
2018-09-21,434,35730,1705419946,1611239773,0.57216337,466850457.55983726,0,0,0.0000054963415212520655,0.0370516236158601,,9.339988887817603,12600000000,803,829,
2018-09-22,370,35766,1705419947,1611239773,0.54555047,443482298.56196532,0,0,0.000005248994635719559,0.0351970078223782,,-2.553942414659398,12600000000,562,591,
2018-09-23,253,35794,1705419947,1611239773,0.55941394,455148198.46401066,0,0,0.000005388950532413235,0.0361228728939691,,-6.2169358673122375,12600000000,339,347,
2018-09-24,363,35769,1705419947,1611239773,0.54443423,442521289.50201774,0,0,0.000005340302125948883,0.0351207372620649,,-13.236720486602588,12600000000,634,654,
2018-09-25,349,35818,1705419948,1611239773,0.52386596,424530566.58195414,0,0,0.000005251024086881559,0.0336929021096789,,-18.92547939515953,12600000000,499,519,
2018-09-26,287,35849,1705419948,1611239773,0.52877237,428906741.7639627,0,0,0.0000052667335279997344,0.0340402176003145,,-21.1499662826971,12600000000,436,446,
2018-09-27,304,35903,1705419949,1611239773,0.54777013,445037798.68060212,0,0,0.000005289156415706684,0.0353204602127462,,-26.53128735071466,12600000000,407,416,
2018-09-28,400,36004,1705419949,1611239773,0.54334482,441267797.18573118,0,0,0.0000052877225798916115,0.0350212537448993,,-22.527152295674245,12600000000,541,554,
2018-09-29,315,36089,1705419949,1611239773,0.54372169,441404238.04610742,0,0,0.000005320386805352719,0.0350320823846117,,-21.456133244085645,12600000000,381,394,
2018-09-30,333,36200,1705419949,1611239773,0.54800218,445063572.66603582,0,0,0.000005348260404186535,0.0353225057671457,,-20.28443121698807,12600000000,378,380,
2018-10-01,354,36287,1705419950,1611239774,0.565699,459191984.26460436,0,0,0.000005553922925363842,0.0364438082749686,,-21.96260246369019,12600000000,552,554,
2018-10-02,506,36374,1705419950,1611239774,0.5751609,484531996.86192924,0,0,0.000005908214647461531,0.0384549203858674,,-14.865877415745093,12600000000,928,955,
2018-10-03,340,36432,1705419951,1611239774,0.5647571,467217394.85663802,0,0,0.000005736096089792467,0.0370807456235427,,-16.92464907248481,12600000000,631,646,
2018-10-04,382,36422,1705419951,1611239774,0.56023813,463177514.71397952,0,0,0.000005616274381511956,0.0367601202153952,,-19.63433390589582,12600000000,586,595,
2018-10-05,344,36496,1705419951,1611239774,0.55983707,455832065.1170601,0,0,0.000005493747345733582,0.0361771480251635,,-3.94014772061406,12600000000,543,552,
2018-10-06,292,36498,1705419952,1611239774,0.55931212,455289909.00814386,0,0,0.000005516256679280716,0.0361341197625511,,-4.600567605311122,12600000000,359,365,
2018-10-07,306,36540,1705419952,1611239774,0.5609375,456673106.32524504,0,0,0.00000552113953141355,0.0362438973274004,,0.8528784313142437,12600000000,343,346,
2018-10-08,381,36634,1705419953,1611239774,0.56507048,459840447.15397992,0,0,0.000005525664292697758,0.0364952735836492,,5.594225821266451,12600000000,509,565,
2018-10-09,347,36667,1705419953,1611239774,0.58420903,476606289.15139842,0,0,0.000005739519860250333,0.0378258959643967,,10.016512087923338,12600000000,518,522,
2018-10-10,389,36724,1705419953,1611239774,0.57923059,471809978.9074917,0,0,0.000005735127728238951,0.0374452364212295,,9.758627971007492,12600000000,668,665,
2018-10-11,444,36769,1705419953,1611239774,0.48767173,393253087.81717602,0,0,0.000005067265365368975,0.0312105625251727,,-4.512212194176286,12600000000,829,836,
2018-10-12,345,36807,1705419954,1611239775,0.4964054,400569213.07092816,0,0,0.00000513450657071505,0.0317912073865816,,-1.3459706398694107,12600000000,502,508,
2018-10-13,265,36835,1705419954,1611239775,0.50471232,407507049.81467082,0,0,0.0000052183719754101185,0.0323418293503707,,-5.995654589452578,12600000000,303,309,
2018-10-14,310,36849,1705419955,1611239775,0.50443375,407275374.15443214,0,0,0.000005227894738606732,0.0323234423932089,,-3.0957133056071156,12600000000,456,462,
2018-10-15,431,36926,1705419955,1611239775,0.52220277,422054331.82082856,0,0,0.0000051991083554776375,0.0334963755413356,,-0.9411380865341793,12600000000,646,646,
2018-10-16,278,36957,1705419956,1611239775,0.52539854,424734316.93682514,0,0,0.000005216558431621366,0.0337090727727639,,-2.20169917666308,12600000000,331,334,
2018-10-17,379,36998,1705419956,1611239775,0.54389039,435199406.65248852,0,0,0.000005361024238941137,0.0345396354486102,,10.373648162799096,12600000000,568,600,
2018-10-18,333,37058,1705419957,1611239775,0.52176953,416695132.97846658,0,0,0.000005170194117915968,0.0330710422998783,,1.0009253189708613,12600000000,446,473,
2018-10-19,283,37093,1705419957,1611239775,0.53193143,422292590.66368458,0,0,0.0000052506464455884516,0.0335152849733083,,2.5390326236039247,12600000000,319,324,
2018-10-20,288,37120,1705419958,1611239775,0.54037365,429478606.79873982,0,0,0.000005319016752829415,0.0340856037141857,,-1.4877154242282504,12600000000,315,331,
2018-10-21,275,37160,1705419958,1611239775,0.53579699,425566792.90246716,0,0,0.000005264746630122218,0.0337751422938466,,-8.843016856651285,12600000000,363,376,
2018-10-22,331,37179,1705419958,1611239775,0.54264249,431286221.8157661,0,0,0.000005341586385150858,0.0342290652234735,,-2.7500706985929826,12600000000,389,407,
2018-10-23,355,37197,1705419959,1611239775,0.53920949,428244936.41133918,0,0,0.000005313908521442953,0.0339876933659793,,-5.91087960876522,12600000000,416,424,
2018-10-24,343,37199,1705419959,1611239775,0.54469486,432887955.62129334,0,0,0.000005356600993156497,0.0343561869540709,,-2.176919870129865,12600000000,514,526,
2018-10-25,339,37184,1705419960,1611239775,0.54364044,431907780.66364782,0,0,0.00000535405435445747,0.0342783952907657,,1.7377344913206634,12600000000,437,443,
2018-10-26,411,37222,1705419960,1611239775,0.57323726,455831562.2362614,0,0,0.000005649046673474587,0.036177108113989,,6.277546573776187,12600000000,663,675,
2018-10-27,342,37259,1705419960,1611239776,0.55509324,440545042.38888612,0,0,0.000005455091457954906,0.0349638922530862,,-1.009522405745222,12600000000,366,389,
2018-10-28,276,37294,1705419960,1611239776,0.55908773,449788100.66348634,0,0,0.000005571954394225552,0.0356974683066259,,1.9308690849627048,12600000000,308,329,
2018-10-29,389,37287,1705419961,1611239776,0.52686575,421960084.31065608,0,0,0.0000053470656909232565,0.0334888955802108,,-4.405067296481259,12600000000,506,512,
