time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-08-18,1.48817507305669,0.0000637706899847389,0.000811787663785334,1.46264430873137,1.48817507305669,,
2022-08-19,1.54976934268337,0.0000667395011727891,0.000838075263327832,1.53546228302901,1.54976934268337,,
2022-08-20,1.33003392115239,0.0000636173907130058,0.000823116832925832,1.32466900747004,1.33003392115239,,
2022-08-21,1.34038505037327,0.0000633852050318708,0.000850587087779973,1.33575878435479,1.34038505037327,,
2022-08-22,1.33995690493455,0.0000621674465495691,0.000826400446139841,1.336122329131,1.33995690493455,,
2022-08-23,1.21653584191107,0.0000571114521021495,0.000756580538716335,1.22356002113207,1.21653584191107,,
2022-08-24,1.28390341647369,0.0000596207277061951,0.000771631098870356,1.28819361772977,1.28390341647369,,
2022-08-25,1.30231002337814,0.0000607846756271152,0.000785117512510211,1.30591746879286,1.30231002337814,,
2022-08-26,1.36278430104128,0.000063127405394595,0.000803956085286902,1.36659805232094,1.36278430104128,,
2022-08-27,1.21791534418375,0.0000601553582959409,0.000807201758355583,1.22335964382362,1.21791534418375,,
2022-08-28,1.19781451102681,0.0000597592821759074,0.000802360875807512,1.20333481735395,1.19781451102681,,
2022-08-29,1.12458859620129,0.0000571624896448325,0.00078046651841097,1.1320377110988,1.12458859620129,,
2022-08-30,1.30766905318527,0.0000645094770259789,0.000843503965398324,1.30772992490977,1.30766905318527,,
2022-08-31,1.24036372090731,0.0000625641735570703,0.000810913687577234,1.23790136415472,1.24036372090731,,
2022-09-01,1.23249300095419,0.000061548724753482,0.000794270665484231,1.22744580886606,1.23249300095419,,
2022-09-02,1.2693252687604,0.0000631333530372417,0.000800155032244067,1.2749371493211,1.2693252687604,,
2022-09-03,1.28558481506342,0.0000644440346306343,0.000815418015436395,1.29177510629797,1.28558481506342,,
2022-09-04,1.27389713995309,0.00006432578595279,0.000819196771433795,1.27975878745491,1.27389713995309,,
2022-09-05,1.28922932917489,0.0000645844614600797,0.000818023300774387,1.30028137796289,1.28922932917489,,
2022-09-06,1.62063606829905,0.0000818594152479806,0.00100469607951632,1.62888232389789,1.62063606829905,,
